X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.123226294225694,0.400000005960464,-0.9948897550279,673812.233982359,-171711.310449991,32745.4478669595,0.000184189853163244
0.114284626736241,0.400000005960464,-0.993520650570363,583093.315957371,-125579.758137201,27833.1705358577,0.000182940378783956
0.105324772202435,0.400000005960464,-0.992275759393614,453200.669828649,-93773.2254384442,60214.2789941535,0.000181891604072606
0.0963458012719936,0.400000005960464,-0.991177364946417,224094.598779058,-92368.8200048305,29281.7509426777,0.000181044014975956
0.087352227538892,0.400000005960464,-0.990205866970755,25825.2047666621,-60433.2524008654,15554.7388078308,0.000180408052421161
0.0783419436058502,0.400000005960464,-0.989404369943525,-187483.096439786,-50737.4366979731,27317.5489874664,0.000179986737708779
0.0693193413866516,0.400000005960464,-0.988756808825531,-384752.298818408,-37487.7554534402,10811.9407870985,0.00017978076931554
0.0602843357801615,0.400000005960464,-0.988318477993962,-538820.740627955,-12973.7207140401,-1146.05553155192,0.000179787928683867
0.0512409017900943,0.400000005960464,-0.988126240865743,-677676.071937762,6071.37006539805,-9546.49679490741,0.000180011623454484
0.0421971841435026,0.400000005960464,-0.988284938116098,-792720.688609434,22765.3261271448,-25306.9451157698,0.000180457426527127
0.0331678956281018,0.400000005960464,-0.988815604071487,-945864.12812193,63755.4611251687,-42426.2402379409,0.00018112356900091
0.0241813878546834,0.400000005960464,-0.989840060541006,-975078.328993619,108072.407077223,-58770.5940188893,0.000182021459691664
0.0241813878546834,0,-0.989840060541006,4259322.0532216,12297773.9725197,4491802.92807536,0
0.0331678956281018,0,-0.988815604071487,3371887.37956471,9578905.56144347,3567756.17209124,0
0.0421971841435026,0,-0.988284938116098,2110908.07869921,6602093.16777415,1846145.96880289,0
0.0512409017900943,0,-0.988126240865743,1133979.93449332,3626874.34598744,932116.321161848,0
0.0602843357801615,0,-0.988318477993962,260673.224429279,812336.088393017,238527.166920425,0
0.0693193413866516,0,-0.988756808825531,-572501.761445391,-1885204.72814747,-479221.499260094,0
0.0783419436058502,0,-0.989404369943525,-1437918.9843236,-4583867.19383642,-1188040.88894746,0
0.0873522275388919,0,-0.990205866970755,-2332126.52251857,-7248332.7858547,-1880754.7209477,0
0.0963458012719936,0,-0.991177364946417,-3517348.51621382,-10197788.9846415,-3675367.06252312,0
0.105324772202435,0,-0.992275759393614,-4322333.68715619,-13341877.1109804,-3732366.37983734,0
0.114284626736241,0,-0.993520650570363,-5263908.74316919,-16710810.6815888,-4382089.41458349,0
0.123226294225694,0,-0.9948897550279,-5913639.63614118,-19838807.5280291,-4851616.02794679,0
0.132147142958579,0,-0.99638860662022,-6308588.93905493,-22725881.7424988,-4524085.41985426,0
0.141045048832893,0.00909090922637419,-0.998018264770508,-1675527.40409496,-24927185.2128915,-36993.2493471298,2.67476252280492e-06
0.141045048832893,0.0181818184527484,-0.998018264770508,-669065.255553126,-23420168.2473365,-66678.502229319,5.11488129469307e-06
0.141045048832893,0.0272727276791226,-0.998018264770508,-331672.136726346,-22728323.127559,-151209.536310396,7.48277946892586e-06
0.141045048832893,0.0363636369054968,-0.998018264770508,-38324.814335966,-22027322.4647034,-104844.310135303,9.83532099138475e-06
0.141045048832893,0.045454546131871,-0.998018264770508,-1428.19642975181,-21319158.3543076,-80689.0768567296,1.22261575156211e-05
0.141045048832893,0.0545454553582451,-0.998018264770508,21273.4312758143,-20900464.0635304,-81258.920923559,1.46904149271066e-05
0.141045048832893,0.0636363645846193,-0.998018264770508,26382.971777475,-20448872.0156695,-81056.9025943764,1.72421982194467e-05
0.141045048832893,0.0727272738109935,-0.998018264770508,23210.3031035592,-20117180.127936,-63317.7787445989,1.98893041448753e-05
0.141045048832893,0.0818181830373677,-0.998018264770508,23375.9464917919,-19721020.9183812,-12144.0058153635,2.26544252581236e-05
0.141045048832893,0.0909090922637419,-0.998018264770508,20360.1466243486,-19175803.8411536,-15246.2968024462,2.55284372957335e-05
0.141045048832893,0.100000001490116,-0.998018264770508,14931.9117003446,-18646012.4166485,-15942.2366776215,2.85208249565126e-05
0.141045048832893,0.10909091071649,-0.998018264770508,11865.9375237967,-18106293.2875015,-15706.4976843428,3.16377412401419e-05
0.141045048832893,0.118181819942865,-0.998018264770508,15854.0635395092,-17546023.5414546,-16318.0084653581,3.48820539151973e-05
0.141045048832893,0.127272729169239,-0.998018264770508,16677.0925937602,-16989855.8524804,-17958.9727754891,3.82541689154683e-05
0.141045048832893,0.136363638395613,-0.998018264770508,9290.22182045644,-16443193.7578946,-19392.1342381872,4.17567513550453e-05
0.141045048832893,0.145454547621987,-0.998018264770508,2683.95855930145,-15883440.2866782,-19750.9935586676,4.53911197892354e-05
0.141045048832893,0.154545456848361,-0.998018264770508,-1426.1073994278,-15319396.863655,-20411.8111600196,4.91564670305986e-05
0.141045048832893,0.163636366074735,-0.998018264770508,-4133.77100072382,-14751285.09198,-20966.8661694098,5.30512748794367e-05
0.141045048832893,0.17272727530111,-0.998018264770508,-6614.13725244673,-14179010.5797532,-21475.2136667846,5.70735650868063e-05
0.141045048832893,0.181818184527484,-0.998018264770508,-8638.05187906232,-13605793.1288488,-22147.1314544277,6.12205416809412e-05
0.141045048832893,0.190909093753858,-0.998018264770508,-10184.799910669,-13033922.336215,-23100.0070876395,6.54891294236788e-05
0.141045048832893,0.200000002980232,-0.998018264770508,-11674.9969854315,-12463184.0980055,-24304.0004531699,6.98760907399312e-05
0.141045048832893,0.209090912206606,-0.998018264770508,-13616.5276029871,-11892702.5190784,-25660.7454403141,7.43779705121587e-05
0.141045048832893,0.218181821432981,-0.998018264770508,-16037.5302226669,-11322615.7201729,-27135.383717373,7.89909655593495e-05
0.141045048832893,0.227272730659355,-0.998018264770508,-18490.5558120981,-10753593.2492775,-28729.3112263987,8.37108913490604e-05
0.141045048832893,0.236363639885729,-0.998018264770508,-20747.075961668,-10185405.3723022,-30310.1951318281,8.85334685877103e-05
0.141045048832893,0.245454549112103,-0.998018264770508,-22661.0110200108,-9616343.44462465,-31472.4382743402,9.34544596471877e-05
0.141045048832893,0.254545458338477,-0.998018264770508,-23780.7248772059,-9042283.63829337,-31418.0392840593,9.84693876173092e-05
0.141045048832893,0.263636367564852,-0.998018264770508,-22198.1756670853,-8458197.89133285,-30977.2788192178,0.000103573294447978
0.141045048832893,0.272727276791226,-0.998018264770508,-14192.2368259692,-7870363.95835652,-31925.0528913359,0.000108760205527811
0.141045048832893,0.2818181860176,-0.998018264770508,-10825.1113325411,-7297939.39387545,-33226.0693275463,0.000114022856068493
0.141045048832893,0.290909095243974,-0.998018264770508,-11756.4959686352,-6726050.03783387,-33804.1268503913,0.000119358149698117
0.141045048832893,0.300000004470348,-0.998018264770508,-13493.5076849631,-6150181.6119943,-34504.8286237994,0.000124760976228353
0.141045048832893,0.309090913696723,-0.998018264770508,-15499.0274697463,-5574283.30775015,-35168.2395257163,0.000130225439289942
0.141045048832893,0.318181822923097,-0.998018264770508,-20346.9909472868,-5009210.89208056,-33896.9190055714,0.000135745658992278
0.141045048832893,0.327272732149471,-0.998018264770508,-23209.0842070337,-4408388.92061423,-35722.3350775908,0.000141317662108537
0.141045048832893,0.336363641375845,-0.998018264770508,-22721.3605336829,-3851429.77018033,-32402.5109994006,0.000146932508807548
0.141045048832893,0.345454550602219,-0.998018264770508,-18053.0961437428,-3303057.75065222,-37142.9552836402,0.000152586549273689
0.141045048832893,0.354545459828594,-0.998018264770508,-22767.252904876,-2772851.87635899,-40544.811234306,0.000158275212939611
0.141045048832893,0.363636369054968,-0.998018264770508,-21790.9924278291,-2260536.56286875,-39094.1869702764,0.000163994345463569
0.141045048832893,0.372727278281342,-0.998018264770508,-9293.52102318895,-1762403.9368473,-42816.1044847521,0.000169743263811397
0.141045048832893,0.381818187507716,-0.998018264770508,47757.6801561344,-1252415.7798473,-42724.357629865,0.000175522547362299
0.141045048832893,0.39090909673409,-0.998018264770508,251992.895258786,-668649.421231308,9614.48093590923,0.000181349358068612
0.145983919501305,0.00909090922637419,-0.998986899852753,-2451833.56487806,-27551171.6344561,2158.84642745554,3.12190951864301e-06
0.145983919501305,0.0181818184527484,-0.998986899852753,-980163.050651581,-24999853.7568718,-314097.613300715,5.68415613908316e-06
0.145983919501305,0.0272727276791226,-0.998986899852753,-424754.990999087,-23955804.2059588,-25837.1224152418,8.11864418158871e-06
0.145983919501305,0.0363636369054968,-0.998986899852753,-85072.0327103348,-23230500.3159938,100929.432155147,1.05477525354615e-05
0.145983919501305,0.045454546131871,-0.998986899852753,-38313.9415803016,-22843034.4343318,-11179.1897773752,1.30480808084425e-05
0.145983919501305,0.0545454553582451,-0.998986899852753,-23429.343184127,-22367494.9808087,-11308.4037434924,1.56059172680142e-05
0.145983919501305,0.0636363645846193,-0.998986899852753,-24536.8249718542,-21930350.6879344,-14014.5772123467,1.8245082812827e-05
0.145983919501305,0.0727272738109935,-0.998986899852753,-25782.7387982956,-21455919.1502021,-13839.5940919658,2.09778318860478e-05
0.145983919501305,0.0818181830373677,-0.998986899852753,-17310.3166855169,-20939192.6772447,-9710.76644894481,2.38132568236664e-05
0.145983919501305,0.0909090922637419,-0.998986899852753,-12694.2697722293,-20379146.8533363,-12578.3755316148,2.67539201439909e-05
0.145983919501305,0.100000001490116,-0.998986899852753,-12219.2243172945,-19822903.562536,-12840.771140039,2.98050621679113e-05
0.145983919501305,0.10909091071649,-0.998986899852753,-12255.1069374885,-19258002.1189569,-12585.9925729018,3.29730948058007e-05
0.145983919501305,0.118181819942865,-0.998986899852753,-10297.0808192207,-18674699.4214416,-13136.1704268316,3.62614570859068e-05
0.145983919501305,0.127272729169239,-0.998986899852753,-8178.70087840036,-18083782.9725867,-13871.3044711128,3.96701721142201e-05
0.145983919501305,0.136363638395613,-0.998986899852753,-9476.64499743981,-17497501.5716644,-13459.1216759589,4.32017044567931e-05
0.145983919501305,0.145454547621987,-0.998986899852753,-11617.6954739792,-16906934.0680806,-12591.4490762306,4.68586049627384e-05
0.145983919501305,0.154545456848361,-0.998986899852753,-13346.5993164515,-16308692.5995205,-11871.9241343345,5.06406727008604e-05
0.145983919501305,0.163636366074735,-0.998986899852753,-14586.0250006879,-15706203.3046708,-11029.0753981108,5.45467989875109e-05
0.145983919501305,0.17272727530111,-0.998986899852753,-15586.5751571537,-15100019.0332113,-10205.1043745698,5.8575536716481e-05
0.145983919501305,0.181818184527484,-0.998986899852753,-16454.279927528,-14492383.8823405,-9452.85889938846,6.27246093861513e-05
0.145983919501305,0.190909093753858,-0.998986899852753,-17215.4797666892,-13885671.2412348,-8753.79230636079,6.69913876934111e-05
0.145983919501305,0.200000002980232,-0.998986899852753,-17874.1064264337,-13280201.7156665,-8065.76450440288,7.13730116244897e-05
0.145983919501305,0.209090912206606,-0.998986899852753,-18518.9326802457,-12675146.2508267,-7357.05567293707,7.58663594082687e-05
0.145983919501305,0.218181821432981,-0.998986899852753,-19244.1379521803,-12070269.3880585,-6644.22899971996,8.04679468751609e-05
0.145983919501305,0.227272730659355,-0.998986899852753,-19988.2179089233,-11466303.3674668,-5965.92105095182,8.51739117337177e-05
0.145983919501305,0.236363639885729,-0.998986899852753,-20610.4259676046,-10863415.3123264,-5320.18173228577,8.99802685108926e-05
0.145983919501305,0.245454549112103,-0.998986899852753,-20979.0180897538,-10260152.6274197,-4647.48123487784,9.48830253214998e-05
0.145983919501305,0.254545458338477,-0.998986899852753,-20795.8975512919,-9653503.40946876,-3851.59851374524,9.98779262151697e-05
0.145983919501305,0.263636367564852,-0.998986899852753,-19646.0230620145,-9038336.52234763,-3339.63113992382,0.000104960251218729
0.145983919501305,0.272727276791226,-0.998986899852753,-16588.3777297044,-8418635.83284535,-4094.90013574203,0.000110124583775042
0.145983919501305,0.2818181860176,-0.998986899852753,-13035.8352122777,-7807183.17254343,-4532.40577682899,0.00011536294250517
0.145983919501305,0.290909095243974,-0.998986899852753,-11379.0279943848,-7200354.07596734,-4541.75692210672,0.000120672359978619
0.145983919501305,0.300000004470348,-0.998986899852753,-10503.2338064904,-6590021.1258866,-4472.57148168795,0.000126047907047166
0.145983919501305,0.309090913696723,-0.998986899852753,-10185.4390376827,-5978969.69419993,-4279.76082752738,0.000131483876730681
0.145983919501305,0.318181822923097,-0.998986899852753,-10982.4685360722,-5375869.80805077,-3275.82100131828,0.000136974502102364
0.145983919501305,0.327272732149471,-0.998986899852753,-15329.5664761098,-4782128.27308794,-2000.75992010999,0.000142515503229658
0.145983919501305,0.336363641375845,-0.998986899852753,-15653.1964154647,-4195854.4517741,-1851.21358077461,0.000148100241398019
0.145983919501305,0.345454550602219,-0.998986899852753,-13831.0111316204,-3615003.36613508,-2491.25749659026,0.000153724516291868
0.145983919501305,0.354545459828594,-0.998986899852753,-13466.903003866,-3057426.2170819,-2091.18365747074,0.000159382820509807
0.145983919501305,0.363636369054968,-0.998986899852753,-13421.2876268194,-2533984.64192185,-2462.05587189039,0.000165072184028243
0.145983919501305,0.372727278281342,-0.998986899852753,-11427.1332276576,-2040662.65273342,-4857.45397134707,0.000170792282355568
0.145983919501305,0.381818187507716,-0.998986899852753,4538.41884503613,-1553107.22711486,-13755.6011549602,0.000176545687091399
0.145983919501305,0.39090909673409,-0.998986899852753,122629.473462375,-914137.587142801,-3130.11755834974,0.000182350345280329
0.148998931050301,0.00909090922637419,-0.999601006507874,-2938111.13009806,-29353235.1428726,-402652.408243816,3.3662773121148e-06
0.148998931050301,0.0181818184527484,-0.999601006507874,-810832.234894718,-25593322.5969863,141257.750679176,5.99746645552372e-06
0.148998931050301,0.0272727276791226,-0.999601006507874,-329495.224846369,-24451355.0565844,12309.3597655864,8.49942753039427e-06
0.148998931050301,0.0363636369054968,-0.999601006507874,-145318.64704408,-23804652.5616526,-12996.4050739035,1.10081767021108e-05
0.148998931050301,0.045454546131871,-0.999601006507874,-77191.3231980084,-23361363.0016594,-11567.6345560299,1.35611536225875e-05
0.148998931050301,0.0545454553582451,-0.999601006507874,-55219.4925828776,-22880108.4102001,-11890.1458530901,1.61733292084397e-05
0.148998931050301,0.0636363645846193,-0.999601006507874,-57956.0911873127,-22449504.4733114,-12520.845201496,1.88665653222552e-05
0.148998931050301,0.0727272738109935,-0.999601006507874,-58426.0731293033,-21982086.6091757,-11351.3727596402,2.16501294768745e-05
0.148998931050301,0.0818181830373677,-0.999601006507874,-55525.0360676521,-21460233.6718378,-9685.29648480192,2.45323734247301e-05
0.148998931050301,0.0909090922637419,-0.999601006507874,-50233.4687901847,-20895793.9769505,-8870.29287119489,2.75160300401494e-05
0.148998931050301,0.100000001490116,-0.999601006507874,-47815.3204086516,-20327709.5714012,-8187.66314929351,3.06053303298587e-05
0.148998931050301,0.10909091071649,-0.999601006507874,-47080.5610797,-19753000.5572799,-7462.18202929478,3.38067653376084e-05
0.148998931050301,0.118181819942865,-0.999601006507874,-44838.6867668084,-19158866.9973918,-6755.42420757934,3.71241047649056e-05
