X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.122704036844958,0.319298250371934,-1.0020717041798,701.49977558952,-207213.786260812,-12.9483365099732,47308.1205090601,-460.077359648916,158.019674252108,6.96699664445572e-06,-1.97754317177096e-06,-1.03003364789308e-07
0.122704036844959,0.312280706407715,-1.0020717041798,795.888030992657,-225273.229278749,285.885911045858,47210.1557364154,-703.618041045331,440.837830645207,6.72462163611523e-06,-1.9621421762492e-06,-9.68947474897232e-08
0.122704036844959,0.305263162443496,-1.0020717041798,799.723338602234,-243228.278335471,-283.936632037905,47367.4136931987,-656.257755656457,252.332912854559,6.4840974316323e-06,-1.94550376502644e-06,-9.09074013890586e-08
0.122704036844959,0.298245618479277,-1.0020717041798,1018.32334736025,-261384.08309043,-510.273007187614,47518.7007509021,-613.072282780198,259.717474834557,6.24555387636457e-06,-1.92757466379579e-06,-8.51115227676901e-08
0.122704036844959,0.29122807451506,-1.0020717041798,1312.87039284313,-279558.243971609,-1327.00257577593,47537.1479872961,-692.3792185518,153.492756552674,6.00916109290169e-06,-1.90834202623504e-06,-7.95024008647433e-08
0.122704036844959,0.284210530550844,-1.0020717041798,911.713964017537,-297829.825841277,-1013.16607042197,47363.4172321891,-599.189855977715,2.73990160867106,5.77513462255421e-06,-1.88779375021335e-06,-7.40935488482696e-08
0.122704036844958,0.277192986586629,-1.0020717041798,1150.36084589692,-316189.932097352,-799.256603280824,47522.4316313479,-786.081916183415,480.187554154894,5.5435570266861e-06,-1.8659082754621e-06,-6.91108039946344e-08
0.122704036844957,0.270175442622413,-1.0020717041798,691.410954732972,-334305.600404621,-1210.59616005198,47416.4813757443,-827.241997837293,-73.1799574988254,5.31462909640379e-06,-1.84275700659673e-06,-6.43043921524841e-08
0.122704036844957,0.263157898658198,-1.0020717041798,211.576455711263,-349169.427839936,-1874.38441353661,48726.8545989352,-1085.5363799012,-351.916912650486,5.08842421089296e-06,-1.81827736358052e-06,-5.9917752514186e-08
0.122704036844956,0.256140354693982,-1.0020717041798,523.115767299561,-366633.304752313,-2393.05197764465,47188.9770656074,-1233.88895204415,-737.461249871994,4.86512257091001e-06,-1.79277845985431e-06,-5.5566111010341e-08
0.122704036844955,0.249122810729765,-1.0020717041798,-315.055547859491,-385160.953431255,-2081.10374887225,47131.853204841,-892.211076606342,-916.981836486128,4.64511074215707e-06,-1.76595082738382e-06,-5.1202167077904e-08
0.122704036844955,0.242105266765547,-1.0020717041798,-1118.77398745432,-403859.504206916,-2226.44537295453,47062.8206690084,-508.396830494814,-1162.24027838658,4.42839389785818e-06,-1.73776819676204e-06,-4.6936567869128e-08
0.122704036844955,0.23508772280133,-1.0020717041798,-917.392691807123,-421451.808478045,-2290.60950433044,47340.5693351198,-403.096362401899,-1016.17801806502,4.21489418294566e-06,-1.70833132022529e-06,-4.27755183264856e-08
0.122704036844954,0.228070178837112,-1.0020717041798,25.3713999511092,-439153.057824214,-2516.03212467901,47261.3243945795,-282.229714755005,-769.261429118254,4.00489847523522e-06,-1.67759685821154e-06,-3.87438864461988e-08
0.122704036844955,0.221052634872893,-1.0020717041798,-1005.78857470371,-458020.989334184,-2680.37506660391,46872.4441317446,-110.540283998722,-873.667387287482,3.79884792755901e-06,-1.64550913777253e-06,-3.4882290844511e-08
0.122704036844955,0.214035090908676,-1.0020717041798,-73.7350488788288,-475255.764706028,-2353.6960036422,47227.114875329,-451.781102612818,-938.853243163569,3.5964187536726e-06,-1.61222247665188e-06,-3.11100666841668e-08
0.122704036844954,0.207017546944459,-1.0020717041798,-906.313789235195,-494118.339061148,-2778.20196622962,46677.2110566359,-82.4442022514086,-999.019890426833,3.39821337122606e-06,-1.57755520035727e-06,-2.75495270682176e-08
0.122704036844954,0.20000000298024,-1.0020717041798,-941.387441891595,-511465.762680346,-2521.16261234452,47133.8767092061,-316.294317402648,-1004.74369263735,3.20398259877164e-06,-1.54169464060527e-06,-2.40997251893558e-08
0.122704036844954,0.192982459016021,-1.0020717041798,174.832761695485,-529099.31272461,-2876.87692054833,47077.8406802367,-226.206581487528,-881.842549256166,3.01397784121099e-06,-1.50453607655728e-06,-2.08142701226868e-08
0.122704036844954,0.185964915051802,-1.0020717041798,-951.676047960747,-548082.309924304,-3033.89164956918,46547.3762234903,53.3678148588006,-1060.75107771196,2.82871404582762e-06,-1.4660167751003e-06,-1.77807565342646e-08
0.122704036844955,0.178947371087582,-1.0020717041798,-977.036061951061,-565363.391221107,-2691.97372499871,47058.0075070243,-240.194026788173,-1086.69853356386,2.64783903844449e-06,-1.42630775573138e-06,-1.49011662448399e-08
0.122704036844954,0.171929827123362,-1.0020717041798,214.319779301048,-582892.264813869,-3120.66847365728,46999.9838413754,-166.976815680404,-963.692536724891,2.47163152566268e-06,-1.38530305645075e-06,-1.22280817417103e-08
0.122704036844955,0.164912283159141,-1.0020717041798,-922.905832748322,-601840.172835028,-3155.97981706113,46534.9133581537,73.5968723202568,-1030.0708080529,2.30061829529749e-06,-1.34294866390653e-06,-9.84406670295154e-09
0.122704036844955,0.157894739194922,-1.0020717041798,-34.7926726674777,-619150.677541115,-2377.90376166147,46703.0708769449,-453.448857575802,-922.192712810313,2.13438599724931e-06,-1.29941477326129e-06,-7.6019907048996e-09
0.122704036844956,0.150877195230701,-1.0020717041798,-445.261836669757,-636832.715852136,-2754.35834435109,46486.5059413509,229.055928626032,-1222.81851139884,1.97353463542405e-06,-1.25451977023335e-06,-5.62692972665617e-09
0.122704036844956,0.143859651266483,-1.0020717041798,342.549270368138,-657708.43756233,-1297.34280135165,46091.5128426682,-203.457576249584,-629.59206237828,1.81796706071026e-06,-1.20840276555399e-06,-4.07206166799653e-09
0.122704036844974,0.136842107302252,-1.0020717041798,2054.65624973789,-675394.162509887,-1652.1634970356,46563.8836978963,-490.814850023823,-238.853386722156,1.66777333849744e-06,-1.16089877347881e-06,-2.70414071734503e-09
0.122704036844992,0.129824563338053,-1.0020717041798,978.878339255723,-693541.525522738,-2425.27465091841,45550.5685052067,-973.843476191918,-448.809235294946,1.52345306648288e-06,-1.11216338134024e-06,-1.48854384196939e-09
0.122704036844958,0.122807019373804,-1.0020717041798,815.656870328559,-706889.86546813,-3247.47973378058,47527.502311305,-1084.98849966552,-288.024697444736,1.38470392816013e-06,-1.06219383670454e-06,-4.6511162822579e-10
0.122704036844976,0.115789475409633,-1.0020717041798,1095.22624889511,-724863.697285195,-3681.90506003913,46107.5653418826,-744.154366338603,-757.007427479846,1.25190629269778e-06,-1.01117227070743e-06,3.36605158334076e-10
0.122704036844935,0.108771931445428,-1.00207170417981,984.7155105415,-743283.557925349,-3661.13969165552,45219.4542807167,-374.107984312309,-1233.77681829588,1.12548954796881e-06,-9.58781928959486e-07,1.03994813318133e-09
0.122704036844939,0.101754387481186,-1.00207170417981,-143.674517671461,-761538.218364741,-2936.42353966058,45014.7525598899,-349.538896778525,-1557.87652361054,1.00541550917639e-06,-9.05145377462973e-07,1.69747747503991e-09
0.122704036844941,0.0947368435169597,-1.00207170417981,1430.19542322823,-778543.38478573,-2305.45791269123,44596.3826536947,-570.17792222146,-1373.50892247256,8.91403087447621e-07,-8.50300796912562e-07,2.39610262968629e-09
0.122704036844949,0.087719299552731,-1.0020717041798,1385.89509298962,-799795.211534666,-1626.5283201171,43103.1051338143,240.175211912562,-1232.54897905876,7.84193252537587e-07,-7.94123271876789e-07,2.92400862395258e-09
0.122704036844957,0.0807017555885048,-1.0020717041798,2146.32937286231,-816915.201644318,-1095.20939402306,42729.6099255537,-107.522676688362,-962.868385748789,6.83599227589853e-07,-7.36519337945937e-07,3.23372222609168e-09
0.122704036844962,0.0736842116242841,-1.0020717041798,2545.7793138855,-833524.284541467,-2565.36724868993,42385.8810595873,-185.62720882388,-1296.23831310667,5.89766411288175e-07,-6.77844170359608e-07,3.28788006081584e-09
0.122704036844964,0.0666666676600688,-1.0020717041798,3216.26944935729,-843287.816594553,-3908.89736322348,41323.7689040723,-278.257906509065,-2324.26718709823,5.02831713822097e-07,-6.18055493364322e-07,3.54070308706002e-09
0.122704036844963,0.0596491236958563,-1.0020717041798,-1099.87588338825,-889043.646076714,557.530908220098,38986.3646572112,1226.15766392439,-2158.48338937979,4.23135655132813e-07,-5.57441759981007e-07,3.6963261588009e-09
0.122704036844957,0.0526315797316416,-1.0020717041798,1830.91166612731,-901549.419944231,-794.428676252952,39016.6434900233,801.939171419907,-2468.82636450223,3.49855871152535e-07,-4.94281712033034e-07,3.97995823476275e-09
0.122730459106338,0.0455753434048609,-1.00206995158168,-1901.76500048852,-931544.907685433,-2056.46952303109,41663.9972239339,1629.20090624398,-884.491603739381,2.83930188776749e-07,-4.31407719503738e-07,3.41476582564936e-09
0.122801831113713,0.038532597238871,-1.00206521745071,-8820.35498695713,-953683.800213888,2123.36892310571,45075.6387707068,1449.45418110203,-808.653541411357,2.24728930601697e-07,-3.6583698030036e-07,3.24445371966752e-09
0.122954899527016,0.0315539059777094,-1.00205506436769,-18826.7691097699,-973586.55238965,908.59864895721,53401.3232809431,1567.64518723743,-1056.1701613019,1.72204169081262e-07,-3.00276952760317e-07,1.6654240415618e-09
0.117267402762682,0.0177517302515398,-1.00243231807797,-81781.9885926424,-911472.927055104,2819.87544193922,86080.3087895454,-548.686358541112,727.173609196533,7.3509856525248e-08,-1.46879657755526e-07,-6.08925363108555e-09
0.110360141377333,0.0178531103137305,-1.00288287928351,-77704.8534019226,-786549.694479384,3442.11580995639,76383.304895487,109.255397141971,144.194164300725,6.43065431909431e-08,-1.26835899847558e-07,-7.39264478756559e-09
0.103497537138909,0.0178905257649899,-1.00332556519125,-70016.3637704046,-654333.091382986,-1880.39473871345,71715.577165552,3985.1420856352,-202.011404723387,5.58207230677927e-08,-1.07888238120031e-07,-7.73076450634576e-09
0.0965542069396686,0.0179108535636179,-1.00376210996086,-60630.3132270239,-534386.220089437,-3488.06258203302,64076.6925817245,3028.03160558403,-3260.4735508145,4.8799520785681e-08,-8.91049175445812e-08,-7.93056258665588e-09
0.0896788263242635,0.0179384541511167,-1.00418072608591,-46655.7061502064,-429827.434249087,-3001.61158017968,56071.9485980006,5433.68936000306,-7857.00086571492,4.3524744534733e-08,-7.04920553065931e-08,-7.13665061163716e-09
0.0829040803128377,0.0180051801129629,-1.00458075809152,-33434.688562453,-318595.116691381,-504.275931804397,57886.1574657505,5988.86031668932,-6649.70453484306,3.9840241845144e-08,-5.35183593216458e-08,-6.27301843779285e-09
0.0760413226778991,0.0178685798711865,-1.00495122177157,-22242.7112963225,-218174.331881058,1858.11559700922,55341.7199822077,1644.60735028147,-10515.783324342,3.59609154860879e-08,-3.49374698009628e-08,-5.06141360414457e-09
0.0692033737011886,0.0178842552011394,-1.00530776265721,-10201.6391604861,-95223.4419532555,-2081.2997397616,52126.2960291333,-2698.60502098084,-5456.54528479937,3.40427782709277e-08,-1.79341731835481e-08,-2.61054986839412e-09
0.0622819281753738,0.0180136259759725,-1.00559712158545,1403.7288240163,7379.68863525493,-3585.61149814975,50260.1407946617,-239.152724965149,-4267.71062916977,3.37554110185282e-08,-3.21822170512615e-10,-1.07705524594473e-09
0.0555170526044278,0.0179384577079443,-1.00586411167194,15852.7157749594,122492.107532396,-1855.29758061445,50226.6650213047,-1064.25602045313,-5099.52068233213,3.38389975227812e-08,1.74183333958034e-08,1.52112852233933e-09
0.0486509880774436,0.0179617440592967,-1.00607918144966,27092.355251178,233745.925406605,-1593.06777788261,52696.6815720819,-2332.1076484263,-4003.90860201786,3.56253295180522e-08,3.52090270689201e-08,3.86545474588835e-09
0.0417061038000258,0.0181385575513503,-1.00624228967774,29441.5666009515,333132.097920116,-749.010874162777,52748.6209018488,-1392.72737254739,-3622.20245342018,3.92661238560394e-08,5.37595273330689e-08,5.95419247189238e-09
0.0349087769920767,0.0180528305920582,-1.00634618423401,38661.7819294795,435239.389623823,1487.14400767777,54558.21042539,775.566989960775,-4058.63099321201,4.38563626461133e-08,7.2831417289173e-08,8.48972134843692e-09
0.0281754067571839,0.0183155300841629,-1.00627778528064,36386.8238004681,557152.220750253,2874.03813689796,56217.1938115275,-2789.89156120915,-6438.22606363786,5.14609641543073e-08,9.36873275634822e-08,1.08292438644966e-08
0.0234562396188867,0.376140194471624,-1.00616516152623,-2772.11250911664,37512.4370518175,418.120993395092,41140.7891519656,-683.280355339957,-1071.8073476729,8.99941764328679e-06,1.35094848207047e-06,-6.24987742602326e-07
0.121808454085105,0.0238574016951719,-1.00213110850705,-47114.6306531674,-978737.238838637,964.475259407132,74961.4735090118,1390.57233631215,-715.841304447985,1.17802412621667e-07,-2.20288835266234e-07,-2.2644754462489e-09
0.121546722079426,0.375878635276885,-1.00214846928532,112.094437239679,-56886.5565693011,42.4217267718632,48624.833085733,-305.959934366641,87.5422523482412,8.97080993618244e-06,-2.01296580193112e-06,-1.61746721846476e-07
0.0234713380614943,0.0243696674746605,-1.00616600963396,16368.2509785093,637692.612580498,1248.44633506727,50655.0136830121,-4826.36580354538,-6151.35682013154,8.95775394968956e-08,1.4795987976058e-07,8.17075678994373e-09
0.0219385843690147,0.0179558331947547,-1.00607991199521,33399.0506138609,670716.186650358,-3540.45763644486,51860.239828198,-5142.67834408674,-5139.00487498011,5.87615534946894e-08,1.12404359687238e-07,1.31546813808906e-08
0.123503205140073,0.382272966077293,-1.00201869505875,3651.03357981269,-45086.4809354537,141.11615815356,42970.1464324796,-541.240750764693,-14.0769773969369,9.20101811088499e-06,-2.08408680415286e-06,-1.58368947541628e-07
0.123389033254615,0.0170318698846728,-1.00202626812106,-80514.199630219,-1016601.62558149,2997.2293573104,95581.711608623,1170.12579289658,-167.915018639523,8.07888269014178e-08,-1.59908033603073e-07,-5.75573370769294e-09
0.0218613361913634,0.382760887584997,-1.00607557282074,-10275.7785980994,24047.1828822346,783.711230711888,43027.2462944894,-723.262856650181,-1170.57358380524,9.24086570463983e-06,1.4097527320957e-06,-6.49214407344722e-07
0.0285077146030322,0.0350877198210936,-1.00628191099044,4360.26799173492,533132.109629921,4515.21437123723,53718.7558589881,-1466.67484922741,-5003.14162766063,1.51517802737366e-07,1.84718838842761e-07,-9.5129126156588e-10
0.0282953073375829,0.0420067717179015,-1.00627927388528,3945.51323542841,553124.158911727,-1316.74120687661,48577.1491246977,-3438.22554114026,-2626.43059441213,2.06017864184313e-07,2.23537939516479e-07,-5.59456699816289e-09
0.0285276221830162,0.0489953035821926,-1.00628215814951,-2990.53336577879,524050.710498049,-1305.55902080343,54559.0081446354,-2037.34717953378,-2071.21831843787,2.67625884916029e-07,2.59378885303666e-07,-1.24208322027221e-08
0.0286585481476056,0.0559834724138633,-1.00628378363786,-1173.24554582559,523040.56316573,272.640100470424,50400.631356271,-3655.68668462571,-2411.20993510549,3.36689354335616e-07,2.94757681804901e-07,-1.85027626753004e-08
0.0285485362101404,0.0631007809806351,-1.00628241780394,-4068.53437793172,491517.67669203,2477.78465599116,51785.7581242039,-2699.15580252511,-2810.15291958983,4.15259184769933e-07,3.31542287828871e-07,-2.59590544039368e-08
0.0285077146030327,0.0701754396421869,-1.00628191099044,-3356.32885202801,483390.126489022,2918.84856183219,50960.1568916607,-1622.93150969685,-3722.8601343009,5.00574202383277e-07,3.67042979780362e-07,-3.37834595211863e-08
0.0285077146030327,0.0771929836064056,-1.00628191099044,-2989.26073350255,475043.698400834,2570.46345610698,50061.1376014892,-1247.60020308704,-2614.25919307085,5.92342569325672e-07,4.01353357404093e-07,-4.19516119828122e-08
0.0285077146030326,0.0842105275706244,-1.00628191099044,-2665.79974090719,464214.234804107,1655.99153467093,49882.7902572674,-667.793125730837,-2800.31609387161,6.90942768525937e-07,4.34830465611072e-07,-5.0526016374473e-08
0.0285077146030325,0.091228071534843,-1.00628191099044,-1849.89376934995,455879.475698081,2757.56072146902,51132.180414926,-478.679378958906,-3500.80982071724,7.96307922331479e-07,4.67693087096459e-07,-5.92694195550283e-08
0.0285077146030325,0.0982456154990616,-1.00628191099044,-3602.2054454108,443476.63394166,1999.97445782306,51226.6007968974,102.720678211634,-3008.91650340455,9.08464328939021e-07,4.99863461101379e-07,-6.86194350246156e-08
