X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0,0.144927538391473,-1,-2478.3956098832,691982.810735836,1080.11504017838,2417.3627440742,-1937.42489378063,797.147283812927,1.85066482203765e-06,1.31393811674304e-06,-2.22922850118402e-07
0,0.139130436855814,-1,-1825.41601769415,707519.57718915,6644.24921176938,1019.75339076086,-4158.60399485023,572.81504605792,1.72530224979512e-06,1.27290062693565e-06,-2.08952132867915e-07
0,0.133333335320155,-1,417.912271974201,731231.573657312,9012.40034107739,4241.6696511542,-4496.09304575164,-705.066612622148,1.60399655252941e-06,1.23075311769493e-06,-1.95611403271054e-07
0,0.127536233784496,-1,640.757823190332,741115.51290219,6136.13089215921,1263.62703886314,-3153.3384454077,489.361822994964,1.48676736328392e-06,1.18774595005117e-06,-1.82562983697685e-07
0,0.121739132248837,-1,-366.550767554611,762088.647641824,8588.7082180955,3616.39467837277,-3889.39501394612,-1353.07456216872,1.37346127559594e-06,1.14390693371658e-06,-1.70003509027711e-07
0,0.115942030713178,-1,-3191.97937263362,771345.537328043,4656.6585653009,4171.91971486202,-1797.80009153117,174.610027692259,1.26403686275484e-06,1.09900658449253e-06,-1.57489433478764e-07
0,0.110144929177519,-1,-3265.9664394732,787341.519926169,3769.21103714471,2391.50216011005,-1960.79787044285,718.828242866031,1.15868611882462e-06,1.05313832358116e-06,-1.4526631284533e-07
0,0.10434782764186,-1,-1941.69922806745,803388.137224068,3117.61444604065,2198.50800790393,-1977.85318648293,1350.26395853539,1.05792947160662e-06,1.00628772146424e-06,-1.33125302414842e-07
0,0.0985507261062015,-1,-2200.28245094813,818694.735478455,3070.33485061035,2590.99422706687,-1757.35851903928,1126.19931946313,9.61407636689856e-07,9.58596459712064e-07,-1.21341264149873e-07
0,0.0927536245705426,-1,-2336.97029039313,834408.171305047,3187.96201588388,2611.40741770272,-1692.17004836757,1197.72385500023,8.6929956384263e-07,9.09950496235874e-07,-1.09888488138677e-07
0,0.0869565230348837,-1,-2412.15590048887,850083.887859048,3204.92915025592,2680.80314555648,-1656.54713662958,1189.44320083971,7.81719154806968e-07,8.60399751257079e-07,-9.87910932722785e-08
0,0.0811594214992247,-1,-2468.79867128872,865435.937730834,3379.7309949082,2575.82090461394,-1661.63875696409,1299.0949079323,6.98766011503551e-07,8.09912221344888e-07,-8.80431100360829e-08
0,0.0753623199635658,-1,-2433.10130882921,880728.077225445,3371.04017530952,2653.06554875191,-1546.44475891585,1316.71700583522,6.20495646837296e-07,7.58560661324502e-07,-7.77010307520133e-08
0,0.0695652184279068,-1,-2528.84326893558,896167.588641487,3426.86437569512,2610.90778108116,-1481.27909794158,1282.26569897345,5.4695008676199e-07,7.06287947753057e-07,-6.77926236869845e-08
0,0.0637681168922479,-1,-2551.5754157015,911180.591597016,3423.64788088464,2419.3880344113,-1517.24974046025,1353.96386275502,4.78281317233783e-07,6.53106002783065e-07,-5.82969201645466e-08
0,0.0579710153565891,-1,-2542.69898548491,925341.500469855,3349.63407677074,2319.24300606095,-1563.03412395169,1335.76206121405,4.14547654352893e-07,5.99075325647013e-07,-4.92128363301057e-08
0,0.0521739138209302,-1,-2406.72275049602,938728.260287302,3204.22096841683,2189.53976025718,-1787.42031866736,1282.06811867654,3.55769742831288e-07,5.44236038853692e-07,-4.05249268005431e-08
0,0.0463768122852712,-1,-2387.63071604693,951504.396530603,3249.84151493135,2050.1729335417,-2072.53794706232,1386.81093584986,3.01976338761121e-07,4.88646386385829e-07,-3.22012376885985e-08
0,0.0405797107496123,-1,-2696.51551303591,963869.752368928,3536.06178605882,1941.97492331587,-2003.5220058061,1605.56980589775,2.53144156272459e-07,4.32326569818416e-07,-2.43271251906533e-08
0,0.0347826092139534,-1,-2889.27433719121,975582.024761006,3726.79162688676,1700.55767522182,-1690.44017876838,1830.15878517987,2.09283045737035e-07,3.75311823648973e-07,-1.70475451791104e-08
0,0.0289855076782945,-1,-2360.7172630046,986772.579033057,3264.68728703662,1715.30211431126,-1310.28093190448,1943.28235267016,1.70245613950751e-07,3.17698420611324e-07,-1.05013119534339e-08
0,0.0231884061426356,-1,-2041.2435640719,1000621.12132789,2377.37736274506,2042.59746707921,-1250.64441565848,1984.09368852254,1.356323359753e-07,2.59502782846307e-07,-4.7901488116991e-09
0,0.0173913046069767,-1,-839.345295882027,1022569.81186447,1692.91420401074,3552.21270314028,-1538.59049879094,1821.51458615707,1.04877312163535e-07,2.00493563522868e-07,2.83813661071605e-11
0,0.0115942030713178,-1,-15.0837119414646,1075446.38831775,10181.180492535,13281.449179386,1064.85453518104,1660.90198936138,7.65243562318363e-08,1.40147971294664e-07,3.92447473751822e-09
0,0.00579710153565896,-1,44196.7679909019,1232063.22432262,83943.8617552461,52941.2341532444,-5364.25410725488,-32327.7040882285,4.77537373071332e-08,7.58268569407543e-08,6.2441764872391e-09
0.00368607812561095,0.00579710153565891,-0.995556771755219,123766.255186924,1122618.67912894,110153.860634359,128376.806322115,-14856.8945203088,-1868.39000213585,3.90816116434381e-08,6.35200615625707e-08,-7.96837883303214e-09
0.00368607812561095,0.0115942030713178,-0.995556771755219,27375.2428740161,1054800.78014061,12555.0173946745,43344.6819383992,5862.87921839259,2803.18755231442,6.72165581358423e-08,1.26243038727813e-07,-1.01741357420528e-08
0.00368607812561095,0.0173913046069767,-0.995556771755219,5541.51142950616,996751.844339197,1896.78115744621,14465.7318906359,3072.36744755144,983.119801776919,9.53450868405877e-08,1.85593220476218e-07,-1.2559427843633e-08
0.00368607812561095,0.0231884061426356,-0.995556771755219,892.125964862396,968620.332143128,2983.19066240604,8128.54069217984,-352.49146286189,1572.15927340971,1.25875376595233e-07,2.43081284080527e-07,-1.66002851429353e-08
0.00368607812561095,0.0289855076782945,-0.995556771755219,316.499412344856,949366.869178587,4097.62900107674,5814.91357004209,-2059.30971808488,2444.11550737518,1.60323801009349e-07,2.99245077081447e-07,-2.17238461785393e-08
0.00368607812561095,0.0347826092139534,-0.995556771755219,-364.926700391297,934849.229814095,5086.59346352139,4996.53003672801,-3178.02425959268,3174.9390239095,1.99128306020382e-07,3.54471454318397e-07,-2.77431130866119e-08
0.00368607812561095,0.0405797107496123,-0.995556771755219,-810.806457145663,920433.789308227,5043.45346040261,4949.1775783918,-3460.20874809138,2485.06369571269,2.4266520082034e-07,4.08854605270507e-07,-3.45381861869453e-08
0.00368607812561095,0.0463768122852712,-0.995556771755219,-913.195244651884,907309.49094003,4789.24550123635,4876.28287428018,-2894.75304994472,1677.50520783303,2.91150616461274e-07,4.62413355848721e-07,-4.19246139354218e-08
0.00368607812561095,0.0521739138209302,-0.995556771755219,-1154.08937627649,894149.764920227,4498.02053214289,5440.23799860146,-2144.21732426358,1684.40642343778,3.4462023640958e-07,5.15212196181386e-07,-4.97290432620588e-08
0.00368607812561095,0.0579710153565891,-0.995556771755219,-1076.4199239421,880608.971318649,4637.30965882074,5928.89472083456,-1987.0478800492,2221.84165386331,4.03163660480594e-07,5.6722961427896e-07,-5.78971014155534e-08
0.00368607812561095,0.063768116892248,-0.995556771755219,-993.950579133045,866889.1545206,4845.3387163881,6158.78621799476,-1974.19956944338,2355.36599308779,4.66650944867039e-07,6.18439304488871e-07,-6.64846904982766e-08
0.00368607812561095,0.0695652184279069,-0.995556771755219,-945.011281502055,852513.940172941,4874.27331603947,6658.5768438197,-1958.35195947726,2442.95487857674,5.35077332558882e-07,6.68838576955855e-07,-7.54790306102732e-08
0.00368607812561095,0.0753623199635658,-0.995556771755219,-642.216165299673,837537.064967015,4634.00447656278,6609.82648744708,-2100.95591310364,2538.69977734923,6.08422207877562e-07,7.18358808456686e-07,-8.49106655728419e-08
0.00368607812561095,0.0811594214992247,-0.995556771755219,-754.24404156614,823439.019402605,4861.80384949944,6179.44719680306,-2360.57062198475,2433.91090620309,6.86447379045787e-07,7.6701203874958e-07,-9.47470830902523e-08
0.00368607812561095,0.0869565230348836,-0.995556771755219,-958.757104624019,807929.045045066,4556.34323256055,6664.5983667064,-2144.25057334744,2234.92339347619,7.69125093526786e-07,8.14840362241257e-07,-1.04985746898612e-07
0.00368607812561095,0.0927536245705425,-0.995556771755219,-739.421424269269,793248.30105506,4660.80071106795,6438.19463514222,-2235.40115269017,2267.88058932732,8.56484498841472e-07,8.61733794720303e-07,-1.15571550331544e-07
0.00368607812561095,0.0985507261062014,-0.995556771755219,-706.726120859719,777793.025934489,4352.7167433975,6683.0372311353,-2185.25013579623,2247.8861472282,9.48326657372773e-07,9.0777809577882e-07,-1.26512265443153e-07
0.00368607812561095,0.10434782764186,-0.995556771755219,-18.3103850629996,762826.167871327,4181.06804338194,6203.86092038185,-2927.7354438771,2330.04472962043,1.04464713392983e-06,9.52892208485264e-07,-1.37775478358372e-07
0.00368607812561095,0.110144929177519,-0.995556771755219,-2025.19986207332,751561.896672797,5215.67889218652,8569.21329045319,-4150.69437107041,4384.64742220015,1.14515077557184e-06,9.97057019514978e-07,-1.49260303766116e-07
0.00368607812561095,0.115942030713178,-0.995556771755219,-3618.11532596782,738262.542402703,4084.27546466968,3745.37109538168,-3813.70408635416,6929.45138444669,1.2505508781184e-06,1.04004031396215e-06,-1.6117650023353e-07
0.00368607812561095,0.121739132248837,-0.995556771755219,-459.617948535641,719014.460139673,4145.93776079101,6937.54047805478,-4519.9961075411,3210.168169374,1.35952027299557e-06,1.0825582630156e-06,-1.73077276025093e-07
0.00368607812561095,0.127536233784496,-0.995556771755219,1594.45955864621,705679.359189986,2994.03685068432,7225.98804570292,-3151.56394953282,1660.31373278498,1.47272129833346e-06,1.12425072370528e-06,-1.85350408259652e-07
0.00368607812561095,0.133333335320155,-0.995556771755219,-647.752727897678,686716.986228231,4284.47251301879,7945.25602084619,-4962.639870482,2497.87993993689,1.58997167862578e-06,1.1648414027511e-06,-1.97999253546537e-07
0.00368607812561095,0.139130436855814,-0.995556771755219,2942.2543734631,670625.122182656,4131.02352604602,7835.90704548347,-2927.34635378963,583.096994576932,1.71090561427965e-06,1.20494034460183e-06,-2.10789597458497e-07
0.00368607812561095,0.144927538391473,-0.995556771755219,-1327.9197663766,662987.004311427,970.83910768319,7287.41083555284,-4143.96756821792,2674.18639142196,1.83617073048532e-06,1.24385580734877e-06,-2.24715701204582e-07
0.00368607812561095,0.150724639927132,-0.995556771755219,-1030.14314218711,637148.125012678,3063.59936451414,8234.30829863925,-4534.83682643548,2042.2459565687,1.96465808001152e-06,1.28159345423209e-06,-2.37755015127154e-07
0.00368607812561095,0.15652174146279,-0.995556771755219,-178.261793126949,629166.143997634,7873.01836853454,6650.15666020499,-5536.90031539227,123.185970502527,2.09669281254977e-06,1.31849412361352e-06,-2.51305091578219e-07
0.00368607812561095,0.162318842998449,-0.995556771755219,-2371.63116814103,616380.179221025,5175.10124657638,6720.86209326133,-4237.68466931429,899.057771553198,2.23258333414852e-06,1.35555427475488e-06,-2.65685274693977e-07
0.00368607812561095,0.168115944534108,-0.995556771755219,-846.522275380077,598403.054871309,3865.82575251284,6024.40145072108,-2914.18039211971,1381.13021745918,2.37198441809516e-06,1.39114863268698e-06,-2.80262659525369e-07
0.00368607812561095,0.173913046069767,-0.995556771755219,-805.527065980583,582884.656927056,3549.04015119767,5862.9733191221,-2334.07559827477,1267.66428418791,2.51467496199627e-06,1.42574133376047e-06,-2.95055122820623e-07
0.00368607812561095,0.179710147605426,-0.995556771755219,-646.140575861573,567619.296523508,3206.65756114741,6140.06475418166,-1913.29461904429,1372.29105834069,2.66075103112526e-06,1.45944372057455e-06,-3.10048201883828e-07
0.00368607812561095,0.185507249141085,-0.995556771755219,-445.160505773849,553096.714674772,3294.97167549533,5972.18160623463,-1922.36877919565,1459.1872430675,2.81008280157737e-06,1.49226269850884e-06,-3.25243916483347e-07
0.00368607812561095,0.191304350676744,-0.995556771755219,-561.768138892454,537740.850675977,3056.90022302771,6118.78532280517,-1772.03610290358,1383.62566919632,2.96251670682017e-06,1.52422445769152e-06,-3.40682787053504e-07
0.00368607812561095,0.197101452212403,-0.995556771755219,-494.782492280756,523307.904891871,3211.64060772327,5908.34756093798,-1834.88685485408,1419.0080148453,3.11803912555195e-06,1.55528378611923e-06,-3.56334511612331e-07
0.00368607812561095,0.202898553748062,-0.995556771755219,-667.114420261925,508047.115345932,3053.18908865447,6375.26282247691,-1568.4887668673,1243.47398228003,3.27649131785796e-06,1.58551523628598e-06,-3.72198115599945e-07
0.00368607812561095,0.208695655283721,-0.995556771755219,-349.044078946717,492787.389678769,2868.39288094765,6338.8609770597,-1500.74528278054,1377.08368064267,3.43796188491587e-06,1.61482088284735e-06,-3.8826860457184e-07
0.00368607812561095,0.21449275681938,-0.995556771755219,-443.440507856998,478276.08000572,3013.45905665462,5999.32115102629,-1613.55415054459,1308.59824507052,3.60217289648428e-06,1.64324183358211e-06,-4.04523761293175e-07
0.00368607812561095,0.220289858355038,-0.995556771755219,-632.402409188973,462989.597044459,2770.3018890181,6427.40299195587,-1356.75920791258,1094.9198756812,3.76906390142715e-06,1.67082423486983e-06,-4.20961604421143e-07
0.00368607812561095,0.226086959890697,-0.995556771755219,-277.938225163554,447953.682013922,2649.52853940698,6326.09590235166,-1311.70528241785,1270.35050687603,3.93869852057459e-06,1.69749163681727e-06,-4.37561947847269e-07
0.00368607812561095,0.231884061426356,-0.995556771755219,-339.356507660945,433438.899963525,2793.98680425447,6076.30648930441,-1430.3798832359,1283.97013595475,4.11081653473353e-06,1.72328762788529e-06,-4.54317381170454e-07
0.00368607812561095,0.237681162962015,-0.995556771755219,-440.56243414092,418291.219161614,2578.18897067141,6337.39165670564,-1350.32274841625,1219.75186922366,4.28538449498118e-06,1.74823856369403e-06,-4.71248024384836e-07
0.00368607812561095,0.243478264497674,-0.995556771755219,-206.211753256401,403455.500432472,2535.00385992634,6042.99487845227,-1470.31704740052,1221.4438976149,4.46238910079313e-06,1.77229260322174e-06,-4.88345543212802e-07
0.00368607812561095,0.249275366033333,-0.995556771755219,-418.327687040153,388683.500673746,2496.71730663991,6077.47810963704,-1445.12113373847,1014.88960269431,4.64161508522151e-06,1.79548566711736e-06,-5.05611362371141e-07
0.00368607812561095,0.255072467568992,-0.995556771755219,-382.166290079775,373353.046807978,2274.46941299584,6322.91989099095,-1306.95963925045,996.726957099949,4.82310714606565e-06,1.81780664139053e-06,-5.23024718495101e-07
0.00368607812561095,0.260869569104651,-0.995556771755219,-205.178122181023,358482.993406791,2315.59403190098,6090.73027066025,-1320.34618708061,993.07940389248,5.00674648492693e-06,1.83922360631098e-06,-5.4057519663506e-07
0.00368607812561095,0.26666667064031,-0.995556771755219,-268.336266209211,343471.044863659,2140.22560923341,6083.73228647001,-1189.34836531054,950.188168632943,5.19237930043495e-06,1.85977502922923e-06,-5.58266165936061e-07
0.00368607812561095,0.272463772175969,-0.995556771755219,-162.61583267172,329007.489826064,2125.27210770271,5875.62286506081,-1310.49767331957,1020.1714775007,5.37999701205871e-06,1.87945198950346e-06,-5.7607955055936e-07
0.00368607812561095,0.278260873711627,-0.995556771755219,-330.808922853263,314306.52178803,2042.62789176599,5882.1114793506,-1325.55582874879,809.582762801059,5.56943065389918e-06,1.8982886463024e-06,-5.94030143945474e-07
0.00368607812561095,0.284057975247286,-0.995556771755219,-322.114122188948,299149.927042268,1844.43057291412,6142.78626653575,-1155.19620545585,694.621505441173,5.7606894105081e-06,1.91626012545282e-06,-6.1210999483731e-07
0.00368607812561095,0.289855076782945,-0.995556771755219,-106.531586733348,284223.035540147,1763.42435993174,5983.22228527162,-1115.77730403923,760.356627518428,5.9536991576185e-06,1.93332840484935e-06,-6.30298015073844e-07
0.00368607812561095,0.295652178318604,-0.995556771755219,-120.386527473049,269766.194013377,1776.57949340207,5661.09377729404,-1180.47666124674,672.820847534167,6.14826740600701e-06,1.9495297927653e-06,-6.48582137117945e-07
0.00368607812561095,0.301449279854263,-0.995556771755219,-270.785600129213,255237.449182788,1578.83283602365,5704.44661873835,-1033.89056559611,479.16683650203,6.34431949351562e-06,1.96490170552672e-06,-6.66973788821836e-07
