X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.132081331194708,0.400000005960464,-0.996838933053272,623467.11630921,-226295.430942561,61954.1071785696,0.000185705088533246
0.123188567315532,0.400000005960464,-0.995532010136097,689108.032833613,-140688.987554286,38673.9218550043,0.000184357640723119
0.114283493193339,0.400000005960464,-0.994311810192368,571718.161722316,-120172.5383207,56688.1210065532,0.000183193344676351
0.105367291505414,0.400000005960464,-0.993175622960683,429644.752333343,-92245.8468520938,60583.9952233367,0.000182222795469184
0.0964390897615043,0.400000005960464,-0.992138099512723,204800.017018569,-78232.7114430409,56908.7160533715,0.000181442218437015
0.0875007680522899,0.400000005960464,-0.991191712184396,74417.0860818112,-55365.4702298432,54051.1006857545,0.000180857314101921
0.0785499181150068,0.400000005960464,-0.990372693790389,-139921.16687318,-51127.0307637478,43816.8431425942,0.000180464400720974
0.0695885540893555,0.400000005960464,-0.989678631871741,-342394.484284241,-34369.9433598244,29602.2519914596,0.000180267649739336
0.0606155324067313,0.400000005960464,-0.989158634754949,-494238.065402341,-7718.39982895297,9125.53030818113,0.000180268436381719
0.0516334491446913,0.400000005960464,-0.988831153246018,-678464.753909016,20033.8238972214,-2564.29463803017,0.000180461055729466
0.0426459113445162,0.400000005960464,-0.988771150288018,-755438.782279992,32708.400159278,-17973.3840338045,0.000180852056519722
0.0336618855873572,0.400000005960464,-0.989021648474333,-854737.147785794,54491.4915101697,-59719.5061997004,0.000181438304892233
0.024702365675536,0.400000005960464,-0.989725870250433,-962457.949612691,67200.1039522784,-94192.2376689429,0.000182218999815546
0.024702365675536,0,-0.989725870250433,4145678.69389966,12083629.9848957,4437679.79428932,0
0.0336618855873572,0,-0.989021648474333,2765644.28540165,8729022.23017784,2307600.50175272,0
0.0426459113445162,0,-0.988771150288018,1818372.49235941,5883942.49423875,1614381.37372158,0
0.0516334491446913,0,-0.988831153246018,1312643.11060764,3660956.61094513,1404038.1915753,0
0.0606155324067313,0,-0.989158634754949,229352.866852542,739578.525041256,146517.254920755,0
0.0695885540893555,0,-0.989678631871741,-670893.037315533,-2003830.9195288,-590195.26756364,0
0.0785499181150068,0,-0.990372693790389,-1373471.6190812,-4600115.5548384,-1310278.9872234,0
0.0875007680522899,0,-0.991191712184396,-2325525.62235857,-7484367.8862684,-1891554.84822037,0
0.0964390897615043,0,-0.992138099512723,-2777070.98604161,-9638849.34402357,-2195702.23236944,0
0.105367291505414,0,-0.993175622960683,-4024630.82016399,-12781566.3440917,-3252038.04725709,0
0.114283493193339,0,-0.994311810192368,-4980567.64557727,-15537875.3862891,-4265774.49853269,0
0.123188567315532,0,-0.995532010136097,-6843132.72521189,-19602237.5010232,-7143065.50764388,0
0.132081331194708,0,-0.996838933053272,-6996352.39356063,-23254561.5815895,-6035267.98043539,0
0.140960529446602,0.00909090922637419,-0.998235106468201,-1776237.14417759,-25070789.2740532,44806.5473056175,2.67186986145066e-06
0.140960529446602,0.0181818184527484,-0.998235106468201,-586107.584339001,-23314498.985967,-152552.012845601,5.07789679716514e-06
0.140960529446602,0.0272727276791226,-0.998235106468201,-198354.982491256,-22412879.3142123,-107295.585976468,7.4206502748381e-06
0.140960529446602,0.0363636369054968,-0.998235106468201,-55783.56973346,-21810446.548025,-75593.8262435123,9.77353479764419e-06
0.140960529446602,0.045454546131871,-0.998235106468201,-9795.36569570238,-21290858.787106,-69153.8089763997,1.21696302589176e-05
0.140960529446602,0.0545454553582451,-0.998235106468201,14848.7154095545,-20920986.7234288,-85879.1863514697,1.46358686303947e-05
0.140960529446602,0.0636363645846193,-0.998235106468201,28462.3602322508,-20437904.2591733,-71723.3119877055,1.71885316896045e-05
0.140960529446602,0.0727272738109935,-0.998235106468201,-3816.11499923142,-20128874.3477881,-56581.6461190013,1.983733325628e-05
0.140960529446602,0.0818181830373677,-0.998235106468201,-26379.3667078284,-19756287.0278189,-46196.4641456259,2.26025084120544e-05
0.140960529446602,0.0909090922637419,-0.998235106468201,5337.59982379666,-18943371.9327592,-39468.8724316834,2.54720458668244e-05
0.140960529446602,0.100000001490116,-0.998235106468201,13228.2322078701,-18606689.3382559,-21828.0887673125,2.84577404423776e-05
0.140960529446602,0.10909091071649,-0.998235106468201,10724.0566630876,-18135241.1305732,-9648.38915512059,3.15781297993113e-05
0.140960529446602,0.118181819942865,-0.998235106468201,-5052.67555088876,-17566177.0808499,-7577.23911766056,3.48185039820636e-05
0.140960529446602,0.127272729169239,-0.998235106468201,-5523.79153554328,-17016723.2182909,-10755.5741717555,3.81903252168896e-05
0.140960529446602,0.136363638395613,-0.998235106468201,-6962.68512494187,-16453408.9494481,-12666.9746370465,4.16949091387771e-05
0.140960529446602,0.145454547621987,-0.998235106468201,-11762.0760541207,-15883191.8889275,-13108.6308750222,4.53317903250591e-05
0.140960529446602,0.154545456848361,-0.998235106468201,-12973.6395095515,-15310712.7438338,-12369.483728963,4.90980681735211e-05
0.140960529446602,0.163636366074735,-0.998235106468201,-9280.33255475992,-14747315.7677808,-13724.3515429469,5.29916356689897e-05
0.140960529446602,0.17272727530111,-0.998235106468201,-8763.78426973824,-14187326.262188,-19811.5200994341,5.70117456236381e-05
0.140960529446602,0.181818184527484,-0.998235106468201,-32944.4717979424,-13638386.8643373,-46701.1531461049,6.11570433419567e-05
0.140960529446602,0.190909093753858,-0.998235106468201,-24147.0059859538,-12880538.8221,-35401.417340803,6.54233726626415e-05
0.140960529446602,0.200000002980232,-0.998235106468201,-47660.3479545517,-12444997.4698908,-30438.0447243545,6.98069662119891e-05
0.140960529446602,0.209090912206606,-0.998235106468201,-7425.6095615814,-11923527.2592257,-21508.3586870003,7.43100335722191e-05
0.140960529446602,0.218181821432981,-0.998235106468201,31637.2396667781,-11498242.499397,-31274.3228776944,7.89336905675149e-05
0.140960529446602,0.227272730659355,-0.998235106468201,-103767.697418276,-10757310.2093564,-2512.71777555998,8.36403859862286e-05
0.140960529446602,0.236363639885729,-0.998235106468201,-54759.1982811093,-10479165.5588761,-34908.4042826821,8.84676956495036e-05
0.140960529446602,0.245454549112103,-0.998235106468201,43295.0614914231,-9671234.5330039,-15189.1582779572,9.33999989347106e-05
0.140960529446602,0.254545458338477,-0.998235106468201,-61501.9886543034,-9148996.70709217,-75767.5449894974,9.84041296233329e-05
0.140960529446602,0.263636367564852,-0.998235106468201,-4826.60980891611,-8364984.8126925,-50991.1085961577,0.000103510610914871
0.140960529446602,0.272727276791226,-0.998235106468201,-8910.44585800555,-7800969.6085559,-44566.0244685016,0.000108699182545685
0.140960529446602,0.2818181860176,-0.998235106468201,-14556.2130349738,-7233357.86200722,-42456.3866121974,0.000113964421746422
0.140960529446602,0.290909095243974,-0.998235106468201,-13413.9887306002,-6670890.19778626,-40619.4377640695,0.000119301181308108
0.140960529446602,0.300000004470348,-0.998235106468201,-10484.4286092746,-6045543.00247438,-56328.9835302986,0.000124707244279659
0.140960529446602,0.309090913696723,-0.998235106468201,-13726.4548687439,-5484802.09963691,-55414.99249292,0.000130173000092078
0.140960529446602,0.318181822923097,-0.998235106468201,-11833.9106984589,-4908238.05044529,-53225.7703499051,0.000135694540057495
0.140960529446602,0.327272732149471,-0.998235106468201,-16100.8307259976,-4343392.16475396,-49999.0712202808,0.000141266049040366
0.140960529446602,0.336363641375845,-0.998235106468201,-16554.8520020426,-3792876.39188961,-44686.9936473062,0.000146881790253862
0.140960529446602,0.345454550602219,-0.998235106468201,-20736.4154959262,-3250562.65691163,-44393.1989207391,0.000152536334197841
0.140960529446602,0.354545459828594,-0.998235106468201,-23762.263675348,-2742721.0258251,-42810.6325889698,0.000158225181936336
0.140960529446602,0.363636369054968,-0.998235106468201,-22918.270823714,-2234220.46146077,-37546.2603508163,0.000163944105278401
0.140960529446602,0.372727278281342,-0.998235106468201,-11818.2413696767,-1749536.54903503,-39728.0709971063,0.000169692781742003
0.140960529446602,0.381818187507716,-0.998235106468201,49065.9823769072,-1253105.29307043,-36721.6341848794,0.000175473616166537
0.140960529446602,0.39090909673409,-0.998235106468201,197077.168506184,-717954.945309615,19471.7050898596,0.00018130225605357
0.145936295390129,0.00909090922637419,-0.999062776565552,-2198592.98132484,-27210100.1610225,62972.8339550328,3.07156493349204e-06
0.145936295390129,0.0181818184527484,-0.999062776565552,-518129.108146048,-24778758.0055596,-11897.5220841318,5.63386321648324e-06
0.145936295390129,0.0272727276791226,-0.999062776565552,-138819.051041793,-23735995.5631025,-10917.3373854514,8.07464382018006e-06
0.145936295390129,0.0363636369054968,-0.999062776565552,-65982.0863039861,-23169096.6644859,-6419.06854588445,1.05147776050836e-05
0.145936295390129,0.045454546131871,-0.999062776565552,-50136.1066288347,-22728584.9463669,-5489.44704127219,1.29989696811344e-05
0.145936295390129,0.0545454553582451,-0.999062776565552,-55456.0475567044,-22328794.255032,-12382.8903408907,1.55529170922526e-05
0.145936295390129,0.0636363645846193,-0.999062776565552,-59217.2240344752,-21907267.8284107,-18742.4933276707,1.8188541180858e-05
0.145936295390129,0.0727272738109935,-0.999062776565552,-65059.6691434211,-21440443.5616632,-25944.1830743654,2.09199197448589e-05
0.145936295390129,0.0818181830373677,-0.999062776565552,-50904.2086717817,-20961982.8052771,-66356.3757724194,2.37530048704624e-05
0.145936295390129,0.0909090922637419,-0.999062776565552,-54075.1886345968,-20189533.3950132,-125037.430441804,2.66958474966152e-05
0.145936295390129,0.100000001490116,-0.999062776565552,-14756.0001784372,-19560815.3136338,-62551.6565863984,2.9746785360572e-05
0.145936295390129,0.10909091071649,-0.999062776565552,-30322.6118151438,-19223678.3030609,-30862.7038425747,3.28951995827972e-05
0.145936295390129,0.118181819942865,-0.999062776565552,-40072.2078409032,-18692859.4204399,-28164.1944971047,3.61807009167542e-05
0.145936295390129,0.127272729169239,-0.999062776565552,-43015.7792592826,-18092564.3961055,-28266.0153062688,3.95893333755134e-05
0.145936295390129,0.136363638395613,-0.999062776565552,-42283.0052951588,-17487262.3128114,-27640.0364097264,4.31226485870631e-05
0.145936295390129,0.145454547621987,-0.999062776565552,-41564.9032564275,-16876804.207659,-26485.3025514781,4.67810996101078e-05
0.145936295390129,0.154545456848361,-0.999062776565552,-40310.8339057788,-16269418.6997114,-25517.3784002773,5.05629904954661e-05
0.145936295390129,0.163636366074735,-0.999062776565552,-38618.2562364065,-15670643.5314415,-25767.6155845169,5.44672237976387e-05
0.145936295390129,0.17272727530111,-0.999062776565552,-36281.4106624639,-15077406.9672081,-28917.899297555,5.84932114980428e-05
0.145936295390129,0.181818184527484,-0.999062776565552,-38072.2276371517,-14502894.2777227,-58373.6681613242,6.26401676931475e-05
0.145936295390129,0.190909093753858,-0.999062776565552,-49670.5565544157,-13756450.2450892,-94688.1169082057,6.69077778894963e-05
0.145936295390129,0.200000002980232,-0.999062776565552,-37093.1482341625,-13118193.543766,-55677.9136680095,7.12915210215824e-05
0.145936295390129,0.209090912206606,-0.999062776565552,23923.939971677,-12480187.0418675,2880.81796386465,7.57714874881095e-05
0.145936295390129,0.218181821432981,-0.999062776565552,223347.280995246,-12037192.9955041,21359.1154650999,8.03869694184972e-05
0.145936295390129,0.227272730659355,-0.999062776565552,-99050.5216360663,-11506207.6141914,-12982.2080855533,8.50739842999496e-05
0.145936295390129,0.236363639885729,-0.999062776565552,-73733.5810164576,-10822810.3482261,37241.6223211046,8.9879801947705e-05
0.145936295390129,0.245454549112103,-0.999062776565552,15562.222170129,-10246439.7510005,-1495.92498613475,9.47960893826198e-05
0.145936295390129,0.254545458338477,-0.999062776565552,-51095.792657638,-9595786.69270088,-81829.5369977248,9.9779541310389e-05
0.145936295390129,0.263636367564852,-0.999062776565552,-37675.0295752466,-8906440.08402528,-54129.0593911768,0.000104864188863228
0.145936295390129,0.272727276791226,-0.999062776565552,-32333.5654415886,-8300192.89977871,-58511.8729197145,0.000110027005965256
0.145936295390129,0.2818181860176,-0.999062776565552,-31539.9035535976,-7696061.59499852,-59762.5230682492,0.000115264993933931
0.145936295390129,0.290909095243974,-0.999062776565552,-27529.2979452318,-7094424.4013337,-58845.3485386549,0.000120573544418822
0.145936295390129,0.300000004470348,-0.999062776565552,-29524.5461737083,-6497773.16789391,-55554.7138443301,0.000125948983222507
0.145936295390129,0.309090913696723,-0.999062776565552,-31334.6795094872,-5888189.22864493,-51164.7029211074,0.000131384743274471
0.145936295390129,0.318181822923097,-0.999062776565552,-31048.952292086,-5280006.52824633,-47393.572019933,0.000136876213391568
0.145936295390129,0.327272732149471,-0.999062776565552,-28916.3164840055,-4676691.57659531,-43828.6772827245,0.000142416887549925
0.145936295390129,0.336363641375845,-0.999062776565552,-27249.7590366852,-4090498.89901855,-40351.1478300919,0.00014800131303224
0.145936295390129,0.345454550602219,-0.999062776565552,-27874.7332918143,-3529670.84105878,-40019.6977818178,0.000153624599703029
0.145936295390129,0.354545459828594,-0.999062776565552,-26458.5014391076,-2978270.87212392,-40430.7363340533,0.000159282307512744
0.145936295390129,0.363636369054968,-0.999062776565552,-26551.9074352375,-2472932.71361814,-42398.6313072266,0.000164970357867431
0.145936295390129,0.372727278281342,-0.999062776565552,-11632.3439027496,-1972183.76594368,-26845.8785686219,0.000170689605077239
0.145936295390129,0.381818187507716,-0.999062776565552,-21246.3263344806,-1542550.20319496,-37146.9328602436,0.000176441799714336
0.145936295390129,0.39090909673409,-0.999062776565552,108805.545535458,-870752.193697231,24795.1604944827,0.000182245468680368
0.148977100849152,0.00909090922637419,-0.999585092067719,-2310468.75957451,-28618438.0695193,-65676.6321155243,3.39643779251656e-06
0.148977100849152,0.0181818184527484,-0.999585092067719,-363915.554501021,-25314008.3127828,-47372.063164819,6.0180003436253e-06
0.148977100849152,0.0272727276791226,-0.999585092067719,-57542.2537223538,-24240094.0297871,-50480.8969346713,8.49933375511277e-06
0.148977100849152,0.0363636369054968,-0.999585092067719,-30666.9248116789,-23721275.6103286,-51176.523845247,1.09848227872506e-05
0.148977100849152,0.045454546131871,-0.999585092067719,-40566.3779188152,-23328224.4168258,-50965.4403291689,1.35196946612776e-05
0.148977100849152,0.0545454553582451,-0.999585092067719,-53664.1240230175,-22950335.7122531,-52437.1977437977,1.61266225868186e-05
0.148977100849152,0.0636363645846193,-0.999585092067719,-60706.0706162378,-22539397.3501065,-51913.4253909132,1.88139883138959e-05
0.148977100849152,0.0727272738109935,-0.999585092067719,-65461.1924308063,-22088593.0555338,-50724.3323606364,2.1594601704947e-05
0.148977100849152,0.0818181830373677,-0.999585092067719,-60945.760656863,-21573971.1301309,-45962.2860373529,2.44739644867096e-05
0.148977100849152,0.0909090922637419,-0.999585092067719,-62340.1909852126,-21038441.5289944,-58811.7261754135,2.74541941961368e-05
0.148977100849152,0.100000001490116,-0.999585092067719,-33948.7448062119,-20289084.8985234,-39095.769572068,3.05438104050116e-05
0.148977100849152,0.10909091071649,-0.999585092067719,-49847.5118238344,-19784997.4145076,-53001.1655615754,3.3726132898741e-05
0.148977100849152,0.118181819942865,-0.999585092067719,-49087.3375633624,-19281737.4603309,-49742.1691427082,3.70394856565689e-05
