X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0610088814609747,0.0957361796756659,-1.00348953955733,-6887.47004308792,715392.428253247,-17557.7465119834,1.54327209526536e-05
0.0790701135404455,0.230200694876013,-0.999694785947872,-5443.36833486459,-2084193.44926685,-4005.1812179836,7.44976804629023e-05
0.0632092064090669,0.217661462401151,-1.0053468441838,-35321.2177919879,233522.251730736,-18762.203899338,6.71846343550098e-05
0.0866575635571831,0.163669614420003,-0.998771685399713,-45014.9063232856,-4370568.87413575,-67914.3068189956,4.19586034450379e-05
0.0638013213436667,0.238475188018866,-1.00311198988871,-4240.63788454752,50057.319617631,23110.8743238285,7.86102651552466e-05
0.0653623210278109,0.294309190560828,-1.00147992552596,9293.92728288208,-148154.342894243,-12665.9754962363,0.000111845571599313
0.0668092347118244,0.32518498624155,-0.999081742380138,409.831856282093,-281428.810157396,-9214.95899817369,0.000131460130619318
0.0662518837859819,0.341618022767193,-1.00079760608051,-2411.43076512679,-182445.348326832,-7589.58349075677,0.000142144038546837
0.065031035119957,0.334246898118852,-0.99954210258969,2439.5056343657,-88861.5197521649,-1648.06943135938,0.000137318207824068
0.0507173956832435,0.326526136999627,-1.00559407589352,28331.1803933832,769153.459115942,1559.62497631769,0.00013256365225036
0.0614081141807466,0.307224997194987,-1.00246059093802,7606.64830156477,136200.853906463,-8185.15565314921,0.00011995869071136
0.0536347939559338,0.310390664837557,-1.00326152261714,13641.6947265903,705572.916772258,2533.52920980295,0.000122111316400197
0.059870586946534,0.228398179990512,-1.00244821503371,-26477.9832384768,373521.387116712,-12408.5924607037,7.3023828673549e-05
0.0460558251222562,0.0520253245252721,-1.00187093672559,85195.9799210298,5138573.5085315,8279.03213330172,5.68444457511199e-06
0.0519816583813178,0.0216451739354241,-0.996664360675798,393866.620982615,3334968.17706809,130221.759387317,1.14686474709872e-06
0.0546921464327567,0.0362766279253845,-0.996219890603376,73871.2282611875,2574037.77503839,-37321.1913344862,2.68265879177637e-06
0.0792069691618912,0.357771923886302,-0.998858467176653,-24270.5621846115,-544926.788492612,997.371511788166,0.000153095366564379
0.0622265776187971,0.359550665990469,-1.00228064454175,-44184.1697915259,-37180.4337051651,1710.34226044743,0.00015393861805673
0.057210486433148,0.339053488931151,-1.00083674882331,17601.8295353713,242377.460309297,527.710025499124,0.000140500614726556
0.0469785521937579,0.304017914672767,-1.0021393905946,11193.4857117624,1180872.30663562,6983.20109484438,0.000118352722637204
0.0629105318921295,0.259086088168187,-1.00076562265532,-8473.67478875247,58612.75909803,-14305.1556512691,9.04774276556754e-05
0.0473160299242281,0.250275352530329,-1.00288790462696,26206.729434764,1958165.38948603,9157.23387034913,8.5838404294698e-05
0.0493503066565039,0.0975053763190643,-1.00319242660633,68768.6035660533,3592323.34712118,1640.52026533266,1.64313179577995e-05
0.043615710916108,0.0912695483052381,-1.00137923098179,-80159.3568884486,4945707.4873623,-45693.5887864032,1.50904689215965e-05
0.0454548809904608,0.0812098438996649,-1.00187168156797,-20396.8156066191,4737465.41327871,-18046.8434226371,1.21895682843458e-05
0.040372762110742,0.0652152794067615,-1.00230157621883,21631.271044625,5925305.29566082,5098.7457793327,8.86743242969835e-06
0.0424229822423796,0.108080247549734,-1.0026984009605,28599.5739436677,4820462.8560135,-33753.2172450544,2.0319342529484e-05
0.0449957449871018,0.120135873123807,-1.00286350192046,25170.9892385614,4276180.94507021,12009.225508566,2.4163707101513e-05
0.0535586823570968,0.122539420349044,-1.0013630515537,-6541.46418315946,2276437.6172722,7102.63349181169,2.44074711234153e-05
0.046252839104994,0.13655168314012,-1.0013076674198,19330.6143963877,3720505.47285091,36270.1357652314,3.01125506415708e-05
0.0477968695781981,0.285267556708757,-1.00088999208526,6172.92941749003,1397601.98583438,-1224.42079560418,0.000106645205652594
0.0423583843609709,0.347119549257336,-1.00268163527512,11226.183449204,872533.27043363,3992.75016742334,0.000146345315472239
0.0460699430466221,0.354013281231736,-1.00234048639635,-12628.6347124111,557694.619409808,1999.49400138459,0.00015067853189879
0.0536194614728028,0.366557274311884,-1.00183459682135,-71436.3270778134,143252.947791435,5144.19488840218,0.000158704331423417
0.0459765923407398,0.36570091379933,-1.00156167342532,-57886.2923357219,380090.750553145,14444.3098790265,0.00015840250645546
0.0418979137809155,0.322290732942662,-1.00172229367393,37781.5395579602,1342918.79520638,7915.19542200008,0.000130264934311518
0.0431219626648461,0.310778193810006,-1.0021443505131,19524.0692270512,1409394.75452926,10409.5279657018,0.000122850903869747
0.0417927136655383,0.289300162184814,-1.00097248816956,32741.8030435234,1955290.33200152,-5531.78538171132,0.000109506052960137
0.0415065019257094,0.280606073143745,-1.00023960288065,20765.1217492507,2066243.45479197,5332.90411683777,0.000104196870485863
0.0379447720334368,0.1126024976699,-1.00237930759785,34149.4795227236,6254959.21384748,39273.0376083313,2.23126683674225e-05
0.0314196058011746,0.0784238268774378,-1.00074330426674,-56169.9682651612,8214408.43825394,-44730.2002565516,1.30939051241865e-05
0.0451781153544947,0.0601532074564304,-1.00222323208635,139849.807327757,4794482.87025306,42398.307897137,7.33681187180761e-06
0.0453571802524882,0.0345240914470133,-1.00132901686876,253389.995380276,5572872.62911052,4583.73541328846,2.96791050550216e-06
0.0303027660437065,0.0562549566858362,-0.998647862447938,-41053.8392623244,9152813.23185259,3019.28232486779,8.11348061646308e-06
0.026465489795365,0.0704211228740341,-0.998195429602328,-36825.0393732416,9900620.89463704,14685.8267874555,1.17955784808071e-05
0.0291694038521153,0.126082252994453,-1.0034175525098,47189.0419311542,7646904.63671028,15254.1614573677,2.82824572185658e-05
0.0415757111009837,0.127689419967039,-1.0022706480198,-33158.5449223433,4391114.67615442,913.80659089284,2.72029631613005e-05
0.0610593636102155,0.064048584225027,-0.997335762465589,-61117.1354726708,593592.260315323,-52367.6728017627,7.36097214514952e-06
0.058754479012741,0.151249781291195,-0.994583582536709,17278.0318520829,816533.130185749,-3247.21468345064,3.53681355674285e-05
0.0595467856696363,0.205499199807423,-0.994317545725078,6971.73352640243,560238.738110134,-1182.34590311389,6.08004694932198e-05
0.0560417452322886,0.237529226968571,-0.992393498705423,29563.1380637991,828434.248995847,8388.49049048056,7.81404615147449e-05
0.0752230002694346,0.375932420949964,-0.997863365698794,-97141.8360925502,-232732.248970916,9741.49011643289,0.000164965792468727
0.0623656720676401,0.370569221773642,-1.0015414623524,-104125.742171462,-8725.71271520559,8071.08722153096,0.000161244385499582
0.0418087857051205,0.371963896094195,-1.00174563235098,-136373.216724619,328176.685716574,21166.128718097,0.00016276706055244
0.0340400486225612,0.380818528529997,-1.00281626592306,-212459.00837103,337309.150542254,24022.6665024687,0.00016916985354706
0.0265511813026964,0.370522129567766,-0.997879875766676,-72131.6917460608,804253.745030926,19358.650072041,0.000162922688667222
0.06985229558185,0.28178382265926,-0.996841862960961,24936.9887248696,-648683.417109743,29114.5854629463,0.000104175756839865
0.0410328436454058,0.370234538772701,-0.993498107796922,-104398.337265422,404321.875023025,11347.6071264816,0.000161604337495444
0.059127432156419,0.366081919312514,-0.996293500481683,-78341.3504669036,22031.0604229411,-2641.84258099869,0.000158269055045309
0.0433251860685053,0.357327337795977,-0.994488861866817,4030.41202693907,586863.012313877,7185.44951815312,0.000152950447418753
0.0438839216664872,0.365113511067843,-0.995347956097448,-46421.1627619259,440661.86407434,9701.01297997744,0.000158075339245182
0.0528864800928114,0.35229175077629,-0.993523120045276,-9719.10223902616,268574.066370431,12299.9217572796,0.000149250626113997
0.0716307098139171,0.344486086678481,-0.994316795308147,-855.551519525223,-402321.751461815,1553.66937833893,0.000144102189426327
0.0624778491346718,0.347955400966578,-0.998900414278275,3822.79430598619,-16820.0195032801,2817.27666876122,0.000146281250963386
0.0298789826284065,0.365270237354902,-0.997339679516902,-17874.2836058059,882868.409808551,14955.9672848206,0.000159148342558995
0.0621885980327563,0.3363290423157,-0.993575092672708,7126.04944477588,64346.1702198524,-1199.71296614689,0.000138649273018137
0.0704986785298073,0.329576220058206,-0.99712310992441,9025.85234161424,-503919.07836574,-6426.10291348546,0.000134360519589682
0.0360715542402016,0.311407431409309,-0.994549187357822,8494.86405697727,1866852.54099881,-405.19959496893,0.000123710911622399
0.0340635924189796,0.3022939557583,-0.994488975835345,-24057.5615222884,2141697.98727093,-22016.6675546956,0.000118159958498321
0.0441986845273845,0.307081939680587,-0.99457389005357,20850.8544413311,1434172.51105566,-5232.69564759213,0.000120392057451666
0.0647365285888527,0.304074265893861,-0.997574443901532,19062.9598727964,-102931.424533634,6798.84298114449,0.000117955039161558
0.0586867172598267,0.31370130957002,-0.995587783080431,16683.3169641986,254523.287245327,7497.28949368447,0.000124078202907763
0.0425019960198272,0.299120660914143,-0.994966594649374,34450.4994751419,1687968.817115,1403.96889224381,0.000115500054188681
0.0371775466882738,0.292838080547498,-0.995462147545797,13494.5369770548,2337554.4879217,7522.79104029818,0.000112008682586913
0.0359821603695704,0.280558963989435,-0.99559130982151,711.058829261514,2598519.69388318,10486.658920269,0.000104590846752344
0.0515496747503557,0.295277669056904,-0.99581178913931,11914.514756055,1049530.18109283,10123.583334682,0.000112636375258644
0.0567733736606613,0.286407011190943,-0.993655290729764,10727.8185816578,584077.45327784,11622.1033839306,0.000106974651128338
0.0564282954401717,0.274541100158973,-0.99502872555474,8371.68494445326,644989.877530147,-12270.547715843,9.97476411623765e-05
0.0563288457320782,0.260003375527964,-0.994836204329526,-4865.68902309031,652142.705316807,-27408.6158048671,9.10765382498687e-05
0.0535101408297342,0.210811024848931,-0.993257313807321,-4855.69647001379,1449907.18679494,6415.1323454043,6.37180245624216e-05
0.0536684566945065,0.195451433191239,-0.994779175886682,6015.37915171764,1521831.16103983,-26365.0336850364,5.58621230140486e-05
0.0536604375799659,0.186364512833805,-0.994777252411151,11448.6201142215,1804856.07527885,-11032.3365070317,5.141664024342e-05
0.0536626419348879,0.177280414494415,-0.994776470138262,-3357.78362969414,1944110.72890585,-5140.45614752697,4.7073441897502e-05
0.0536660105284854,0.168190692870397,-0.994778377150735,43732.05841795,1777277.89397097,-16988.3029509919,4.29014017673048e-05
0.0540787553043881,0.159046228857616,-0.994970603553965,36649.3941579248,1759198.62769406,-2009.27413338306,3.88358352635803e-05
0.0528270967120246,0.143088089488702,-0.99436674520106,18104.1876098527,2058743.58142797,4459.40943859413,3.22177055653786e-05
0.0552734187158167,0.0947659658982588,-0.996114734755342,54770.6134696517,1835805.14467138,-19457.2809592276,1.5273791665176e-05
0.0520740283777153,0.0669038231982851,-0.996067358215273,-42472.1014595266,2894163.52928836,10367.3922787359,8.24867626574239e-06
0.0420970373536226,0.0599111142832415,-0.995055099070525,100276.988506325,5634131.07029042,19656.0759849008,7.50474975863083e-06
0.0425623749281445,0.0680974923212264,-0.995173001320374,25202.8840689716,5441141.11347701,43910.1561102292,9.23262736503155e-06
0.0490648718353847,0.0810134014662818,-0.995321482740654,-31765.1008638167,3591811.87247002,-9692.73117692117,1.1824017400649e-05
0.0409633650886441,0.0780937531057471,-0.996186123578717,-3827.25493130053,5715884.46925033,-42739.436149121,1.17829208954971e-05
0.0450241772127926,0.0894719927308796,-0.994831212263152,-8342.69266727392,4494305.45385595,14832.230165825,1.43987505538954e-05
0.0484310423479503,0.0980178609817519,-0.9946500545103,13077.5935581826,3597005.20599502,8795.58427027334,1.6601099534769e-05
0.0490085773285832,0.11704534308727,-0.99465315285403,32455.414576525,3236267.1699632,29324.6285656411,2.27197472582416e-05
0.0487599255529624,0.124096570051609,-0.994348074192136,18504.6220858463,3171427.0643591,-16897.3433881011,2.52176862142512e-05
0.0491486091443328,0.217027614845354,-0.993617148548759,-25578.9303438088,2016220.99832197,-4506.87688994745,6.72186474672437e-05
0.0483089423778904,0.224345145021478,-0.993747146366112,13556.8611586914,2116101.19178744,4434.61217787594,7.11907234656233e-05
0.046851766632495,0.271807953068271,-0.99590576544499,-29206.7025592056,1635542.46159404,-6907.53645520005,9.84902599568481e-05
0.036915943604524,0.261287546517603,-0.994835231397843,5169.19533948676,2929243.86665575,-3273.54177639959,9.29863868936907e-05
0.0366692652349071,0.248658499304637,-0.994805327524341,-28799.1060880949,3172486.76773683,-6971.8114595334,8.56960224644803e-05
0.0317794753147531,0.244988893160898,-0.996694560211386,-31628.7435918003,3862890.52681148,-27458.3986536136,8.41659981225448e-05
0.0494043007445826,0.237117245327901,-0.995455810870644,-20038.8593186245,1693228.9527208,-16546.6787649919,7.81856315667164e-05
0.0454329789356546,0.209881394597269,-0.995233140007182,13894.8721751133,2768076.80972838,12746.630530432,6.36984202784477e-05
0.0391332355392049,0.194790473731383,-0.994664341067244,-1902.21709683572,3922183.1874139,26643.5476900791,5.65704211300376e-05
0.0399880231741545,0.167724644486422,-0.994833374520983,-20487.7793792419,4264296.37493061,29615.608371946,4.36880928522723e-05
0.0425619933363107,0.131278556858336,-0.995496029228605,9458.26838177687,4481738.20529343,4736.78121584584,2.83781409494754e-05
0.0422129392865882,0.1136541237308,-0.9954872091607,20919.805605592,4692997.13047005,10855.9644386438,2.21387368213724e-05
0.0359777307438334,0.116121641196424,-0.994647464941383,-33666.7666081919,6297986.56327637,-11440.4331533057,2.36706001269594e-05
0.0384337828051073,0.0333592620607322,-0.994868810045461,279930.953756433,7320134.68774073,18357.3193529607,3.25392599445346e-06
0.0451091187842935,0.232358447856509,-0.994341016090381,-3470.66314711276,2480567.50938731,7653.06021117175,7.57923889640738e-05
0.0378008457271954,0.226874755593626,-0.993561431408688,-10986.6680091413,3532600.02994314,-8771.9031252698,7.33969180769126e-05
0.0378496160134214,0.218867040178288,-0.994894244172414,11002.2853930698,3517686.13244957,-22186.4750753562,6.90964390901306e-05
0.0501117947292076,0.0421906601338673,-0.998005645787772,16890.6211619342,3851352.18991429,-53234.7704368823,3.74694500958646e-06
0.0400475763796049,0.123341317582696,-0.995402016729257,-76399.7190153869,4923324.02692956,-48320.4396304938,2.57273986913688e-05
0.0364864156888044,0.140872469451268,-0.994766450431911,38039.4352171783,5454542.08596519,15038.095033553,3.27346585688111e-05
0.048916594694022,0.336113619032057,-1.00346243493087,9350.52554510353,705091.261080405,-5559.40105647661,0.000138835698082107
0.0315553302172975,0.340750361496182,-0.994500022559416,37289.6860492457,1503950.05401389,8029.50575142063,0.000142927215962652
0.0387097175617654,0.273191771842056,-0.993529914719848,-3022.33763401653,2427831.27077796,-9570.52902344009,9.98837145580548e-05
0.0407107345156456,0.0987755968897949,-1.00250236638116,-58288.7801949457,5658354.61615022,-6446.79627399473,1.76026208677209e-05
0.0357528626679739,0.235074843916994,-0.994698736968433,-19828.7794885561,3620257.57639861,8914.58208601666,7.81334561084812e-05
0.0527734541835462,0.374731729598904,-1.001639047243,-150867.648881933,118748.21038894,21887.825214453,0.000164157687932999
0.0417365458292133,0.328622903676939,-1.00304681357865,34709.8162358053,1138688.03252891,735.259751993406,0.000134363477718718
