X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0,0.210256413389475,-1,2302.01692502772,512897.086340716,1400.99918234602,5678.13979687053,-76.7450609610884,-553.193065445104,3.50193062367695e-06,1.72518018178569e-06,8.29733950051092e-10
0,0.205128208184854,-1,2712.56521789237,526362.271492121,1602.92439842978,5007.84454742982,-141.651396147214,-253.199023482982,3.35796723642675e-06,1.69798249443146e-06,7.56508227941875e-10
0,0.200000002980232,-1,2953.52763189547,540321.550662325,1660.50629981616,4989.52140862448,-105.88099764405,-233.869409780923,3.21620134434516e-06,1.67002416375665e-06,6.51160643970721e-10
0,0.194871797775611,-1,2911.31905251971,554992.525933823,1848.42955957825,4997.46198978042,-169.750503841258,-255.590558225692,3.07671504135843e-06,1.64129768081266e-06,5.46549292652222e-10
0,0.18974359257099,-1,2991.55501990218,569132.909759979,1911.06970580583,4681.46015181986,-198.088851123341,-211.542240333806,2.93962862285667e-06,1.61179657644577e-06,4.60601271149238e-10
0,0.184615387366368,-1,3236.63909950356,582678.860951531,2020.10929338666,4614.1869951759,-160.368659094837,-146.000848940328,2.80498881007824e-06,1.58158300841789e-06,3.53047878175697e-10
0,0.179487182161747,-1,2586.75322960048,595820.613178594,1811.64116059704,4695.15449606476,-170.903484533885,-150.602939283371,2.6727842334179e-06,1.55068919592698e-06,2.1138812471898e-10
0,0.174358976957126,-1,2348.55492197112,611494.693901389,1651.51959853998,3621.88990479102,-3.02996633096768,-146.310638511048,2.54314704478548e-06,1.5190517346048e-06,7.489913832685e-11
0,0.169230771752504,-1,3197.12351442482,627554.022859768,1920.22400330455,4048.78832718066,245.888087691112,-393.344201792459,2.41606049602395e-06,1.48656291974681e-06,-6.71489849903982e-11
0,0.164102566547883,-1,2139.16985885765,640006.854217344,-455.723466061696,4537.20278440358,1510.32073030211,371.943878973065,2.29173044575695e-06,1.45323583753932e-06,-1.71008393038685e-10
0,0.158974361343262,-1,-3387.51334562925,659418.511781418,2293.76535669991,3831.95381305844,-927.549480141428,-319.611344665708,2.16999223543729e-06,1.41934910740113e-06,-6.26942642510128e-11
0,0.15384615613864,-1,1651.12504900472,674701.027483509,4202.43525776334,7769.37314047525,-2027.922570762,-508.360083204484,2.05121171033066e-06,1.38471620597524e-06,3.28717454781329e-10
0,0.148717950934019,-1,-3825.69697231875,685826.024685799,2320.81580804358,4244.674590818,-2573.71758065592,136.966358847308,1.93499053612104e-06,1.34978321930798e-06,4.08954014998963e-11
0,0.143589745729398,-1,1164.65806188062,703297.624528902,4371.78265034154,6906.70791768306,-2263.32238824407,1369.56709864358,1.82205211352769e-06,1.31364350499571e-06,-4.22874688963128e-11
0,0.138461540524776,-1,1763.89623706277,707707.584509756,902.800806912419,3657.58094057068,677.887064343064,1353.55042895307,1.71165562885048e-06,1.27725649688125e-06,-3.05485213568512e-10
0,0.133333335320155,-1,692.969848719513,734279.562391769,1324.10190595442,-1040.9648462492,857.56758738227,961.72539657509,1.6045561219482e-06,1.23946487358613e-06,-4.43631022231675e-10
0,0.128205130115534,-1,-4235.24277440752,743113.026744951,3660.43352432956,2627.09651853156,663.346695589929,540.546543743254,1.50020213376165e-06,1.20098168223586e-06,-4.88004211736137e-10
0,0.123076924910912,-1,-519.138114388727,763607.987035632,3503.75600598153,3555.25615530403,695.292526822242,-169.154775618839,1.39929186979604e-06,1.16226087057628e-06,-3.46071937777961e-10
0,0.117948719706291,-1,-4730.16455863607,771587.030758797,4569.60404842635,4053.03551439021,-269.293111813322,15.787490462797,1.3014039469083e-06,1.12244481467907e-06,-2.78049507391455e-10
0,0.11282051450167,-1,1635.35349822335,788343.038939761,6326.64470432376,6589.37066477293,-1293.34836803174,657.721375431219,1.20696803048218e-06,1.08203333203642e-06,2.62507467557716e-11
0,0.107692309297048,-1,2705.38196592081,790049.868408766,323.718504319433,3261.25064614927,213.589111285534,1280.49988998829,1.11565118484149e-06,1.04132460136679e-06,-1.89954617048984e-10
0,0.102564104092427,-1,-1531.88915429456,816521.528205072,1272.32826092734,-536.967555341427,-1354.29026270112,1037.61866858669,1.02772582106331e-06,9.99273263739291e-07,-2.06782961006718e-10
0,0.0974358988878056,-1,-1595.00195491198,833450.415887235,1686.48366604041,7977.87021695334,-988.299370253351,1285.87421569456,9.43277769698465e-07,9.56197218870022e-07,-1.96656003951616e-10
0,0.0923076936831843,-1,-2927.43994448792,843342.919276754,1054.94522726157,1218.68111849937,-588.342242308098,338.953067105903,8.62329225006492e-07,9.12880477230609e-07,-3.04496369373306e-10
0,0.0871794884785629,-1,-190.542676431112,859341.043041647,1935.59957934357,8450.45404552936,335.695123475092,1128.155606339,7.85061687203292e-07,8.68397263896246e-07,-4.43006648767869e-10
0,0.0820512832739416,-1,-3827.52741253286,865792.584246923,2900.79272358207,3030.4245859267,-896.380368759689,-120.131349975686,7.11175501021595e-07,8.23790027884113e-07,-6.47637183203264e-10
0,0.0769230780693203,-1,-4471.21366245001,886147.019160332,4043.13893058035,4905.19828503893,-2638.84743967143,295.935848370824,6.41058131632948e-07,7.78672557066759e-07,-6.59597794773323e-10
0,0.0717948728646989,-1,-1978.73292141808,901078.532416774,1428.82036332652,8429.11273180513,-2227.31319151385,1840.79420564401,5.74818844009335e-07,7.32191832083102e-07,-6.11544900433064e-10
0,0.0666666676600776,-1,-3497.61420300293,911271.092817731,1114.27658174845,788.526613031689,-1263.0641010323,121.876278687248,5.12062769345083e-07,6.85328475782866e-07,-5.63433536704847e-10
0,0.0615384624554562,-1,1198.40872354615,929231.830684963,5752.30622797302,8453.85447858315,-2816.42908111478,-1045.44019289619,4.53383196639482e-07,6.37276604643863e-07,-4.09184864366301e-10
0,0.0564102572508349,-1,2383.1463165249,923293.916793098,1210.05379690387,6076.43561866065,-736.435766054336,-912.652849878225,3.9844072311258e-07,5.89221777639662e-07,-5.23820815417912e-10
0,0.0512820520462136,-1,-3789.17610954514,956151.790058937,3747.23678145616,4089.37774159614,-4757.47275242094,-392.712679439788,3.47368976760939e-07,5.40358922835024e-07,-5.89747683004116e-10
0,0.0461538468415924,-1,438.064473376537,963789.738141953,4246.17478864768,9331.69493836001,-2724.26263620216,-1212.24255572342,3.00647427472864e-07,4.90321676054542e-07,-4.01689763298489e-10
0,0.0410256416369709,-1,2901.17233780462,958316.726525576,2304.36801181018,5431.47220163571,129.346609557604,-830.258111543137,2.57381712867084e-07,4.40442658106958e-07,-5.30809270505622e-10
0,0.0358974364323496,-1,1513.57479615432,967341.075344061,911.320426229038,3447.73550750647,52.7215225070199,198.029809585638,2.18027298597131e-07,3.90110734437618e-07,-6.65790469242997e-10
0,0.0307692312277283,-1,-1518.12113678374,998055.775073808,3061.09116050613,2263.68326160655,-2206.41578178132,-79.7977106370178,1.82591619697299e-07,3.38908619693528e-07,-7.87352359496244e-10
0,0.0256410260231068,-1,-2784.25282229682,1005411.94130449,4021.33452563256,1892.50761189812,-515.685557708529,480.546962960563,1.50621024343563e-07,2.87143625512003e-07,-8.24332682759529e-10
0,0.0205128208184855,-1,-3262.16864853968,1018249.62389847,3191.64712242567,1581.99479193328,148.946854301994,863.469788143047,1.22012698627362e-07,2.35012352417356e-07,-7.99010554666593e-10
0,0.0153846156138641,-1,190.659840770662,1040483.12734004,-1690.32047558652,5416.77488547849,367.571403585042,2261.29098287978,9.60271102519097e-08,1.82324367965837e-07,-5.94298781814395e-10
0,0.0102564104092428,-1,7958.70576891114,1094787.88090144,-1882.66666081699,30143.4146160106,8856.5577946551,3949.17692198602,7.12951191576091e-08,1.27920856717945e-07,-2.52605333901333e-10
0,0.00512820520462138,-1,99278.0343541088,1303461.16484001,137604.082174167,85329.7920666492,18650.2714492498,-40275.9388730913,4.53081428804683e-08,7.17466440682447e-08,1.74135373261861e-09
0.00903946906328201,0.00512820520462135,-0.994233191013336,157514.733204059,985322.408094543,130920.317092402,124896.034029945,-27467.2261067245,9561.45276384247,2.37104154099895e-08,4.58937480772939e-08,-1.42662681503235e-08
0.00903946906328201,0.0102564104092427,-0.994233191013336,49226.629408398,946115.135129439,14606.3085662421,71814.9301246394,7142.1428539551,6015.57674584707,4.76313533766458e-08,9.43297974025831e-08,-1.59552370455375e-08
0.00903946906328201,0.0153846156138641,-0.994233191013336,17897.4223674763,920670.109334405,727.969174010912,43341.1055022055,6706.46340439206,3509.83645319124,7.21439946055911e-08,1.42588655128003e-07,-1.55072306656797e-08
0.00903946906328201,0.0205128208184854,-0.994233191013336,7045.85597709763,897421.761621002,570.592443009256,27826.4287671518,4183.88536362211,3719.95439062321,9.82801907063159e-08,1.89582930776835e-07,-1.4987785107138e-08
0.00903946906328201,0.0256410260231068,-0.994233191013336,2369.72869341365,879242.845107616,1319.63828243362,20546.9665774658,2835.30321077704,3708.33611619275,1.27099314770672e-07,2.35619442814248e-07,-1.46091004370876e-08
0.00903946906328201,0.0307692312277281,-0.994233191013336,-732.83519430281,864558.807370748,1460.50677329511,18021.5083161782,1984.04407433191,3510.33444606587,1.59208452850263e-07,2.80830301115705e-07,-1.42578764520216e-08
0.00903946906328201,0.0358974364323495,-0.994233191013336,-1082.98575041528,852412.787417994,2109.64082594553,16378.0054568195,1597.34049618837,3070.90815620013,1.94951764283039e-07,3.25454208351676e-07,-1.40257740883901e-08
0.00903946906328201,0.0410256416369708,-0.994233191013336,-818.394397137396,839642.624936089,1928.03258971724,15172.7975799261,1920.59461769153,3020.48524469804,2.34444872303164e-07,3.6943865048033e-07,-1.38514842770931e-08
0.00903946906328201,0.0461538468415922,-0.994233191013336,-858.558765003239,826343.877247455,1662.97599480912,15472.2650948672,2207.01756008209,3353.59991926136,2.77923599313571e-07,4.12718724641293e-07,-1.36518090579957e-08
0.00903946906328201,0.0512820520462135,-0.994233191013336,-2076.35793469378,814664.606380594,1093.19568968902,15558.7984717891,1706.10539080577,2810.87864355107,3.25291318159349e-07,4.55334465286697e-07,-1.3403057602469e-08
0.00903946906328201,0.0564102572508349,-0.994233191013336,32.9912568136351,804269.604961985,2204.60694870848,14797.0710212309,1386.24967408665,2782.46043377463,3.76497536669019e-07,4.97461479842994e-07,-1.325274048667e-08
0.00903946906328201,0.0615384624554562,-0.994233191013336,-1152.88161699433,792075.467283525,1549.22582886938,14879.6064801363,1952.68389903749,3445.29280884201,4.31634616712789e-07,5.38889169229929e-07,-1.30002613966255e-08
0.00903946906328201,0.0666666676600776,-0.994233191013336,-1016.12680613602,779786.142438298,1665.14643754909,15679.2543577286,1444.99728203404,3382.47679944392,4.90627710654093e-07,5.79798966805962e-07,-1.27198854142942e-08
0.00903946906328201,0.0717948728646989,-0.994233191013336,-705.302687397212,768111.122259601,2018.91017331553,15410.0851562083,1959.60349441219,3141.85446367213,5.5352410963707e-07,6.20013388063564e-07,-1.2480655814088e-08
0.00903946906328201,0.0769230780693202,-0.994233191013336,-54.980436357524,759031.334181649,2666.22996253078,15071.297256374,1763.51401527918,1660.54964268798,6.2026211226854e-07,6.59668142052506e-07,-1.21638707496323e-08
0.00903946906328201,0.0820512832739416,-0.994233191013336,-2232.87694841936,744963.572247429,3318.52374859987,16473.2769411079,1100.1653719498,2517.55593794796,6.90674937915591e-07,6.98659158953307e-07,-1.1897139860495e-08
0.00903946906328201,0.0871794884785629,-0.994233191013336,-1559.19789278692,733474.652848381,2198.99598403493,17520.1753863839,1074.40561394092,2911.20522275632,7.64726831907084e-07,7.37191697901653e-07,-1.16004890837101e-08
0.00903946906328201,0.0923076936831843,-0.994233191013336,296.029064597285,720931.753465114,1485.19343281354,16613.1872129709,1998.54167706426,2849.70261187346,8.4244513093262e-07,7.74981409565818e-07,-1.13050247252867e-08
0.00903946906328201,0.0974358988878056,-0.994233191013336,-154.737144168685,708760.336320683,1593.55232315525,17174.7695580984,1660.55355231136,3363.38870886988,9.23631756292504e-07,8.12139903559693e-07,-1.09681699885398e-08
0.00903946906328201,0.102564104092427,-0.994233191013336,-1848.49867969316,697543.45846613,923.085536423314,16695.6992597606,2221.82524621671,2805.5171896403,1.00842063731194e-06,8.48733448459349e-07,-1.06808719078723e-08
0.00903946906328201,0.107692309297048,-0.994233191013336,647.016188405483,689126.623603606,1253.30622527114,15466.717304074,2205.40499521248,3038.20387051558,1.09654867743993e-06,8.84714360872773e-07,-1.03706099259376e-08
0.00903946906328201,0.11282051450167,-0.994233191013336,181.844802362219,684911.59620141,959.061129408306,14168.9075875494,2289.15379222605,1675.12941663851,1.18814197480809e-06,9.20076419870901e-07,-1.01997786492008e-08
0.00903946906328201,0.117948719706291,-0.994233191013336,-1466.47094438355,666813.704550971,375.042003787472,16244.6459086632,4052.67437633167,2345.10368908145,1.28300360154354e-06,9.54817173513485e-07,-9.88282704149363e-09
0.00903946906328201,0.123076924910912,-0.994233191013336,-1276.74668030351,650504.396463396,3279.61642933267,15521.4202837349,3613.33055643842,3008.68251613489,1.38119587075398e-06,9.88881000463273e-07,-9.86048940216099e-09
0.00903946906328201,0.128205130115534,-0.994233191013336,-603.899098349721,640072.242488892,1200.49933826792,17528.0709685293,2067.14162767193,2684.30343765757,1.48248910043549e-06,1.0221099531791e-06,-9.64217140118501e-09
0.00903946906328201,0.133333335320155,-0.994233191013336,-1221.99669073132,628168.52124367,-239.744402867596,16440.926659663,2501.96789932504,2935.28736188918,1.58691205379353e-06,1.05482934655931e-06,-9.4469916190077e-09
0.00903946906328201,0.138461540524776,-0.994233191013336,-348.964909990871,615825.201231483,891.869197934604,16402.8684680338,2185.79237410274,2670.18591794076,1.69441113456016e-06,1.08703676808898e-06,-9.12288576803169e-09
0.00903946906328201,0.143589745729398,-0.994233191013336,-857.547302139646,607136.762108646,-195.921511302935,15851.8811653713,2371.79125756021,2224.27759232165,1.80497246370253e-06,1.11860963197284e-06,-8.8217096010835e-09
0.00903946906328201,0.148717950934019,-0.994233191013336,201.899085298224,593273.453618156,-148.110876810999,16541.0216987053,3358.36600073045,1231.70219514937,1.91867428450418e-06,1.14948177986351e-06,-8.6164200271372e-09
0.00903946906328201,0.15384615613864,-0.994233191013336,-2363.29080608326,583181.085917012,-677.199139129894,14169.3836745416,2978.8567279855,1064.72317844579,2.03507130340696e-06,1.17979443250207e-06,-8.4474172671316e-09
0.00903946906328201,0.158974361343262,-0.994233191013336,-1364.74181604182,566749.169472451,3450.8967808834,11635.9630754892,5306.2557874958,790.621190194674,2.15405600719654e-06,1.20949857873015e-06,-8.26175687411944e-09
0.00903946906328201,0.164102566547883,-0.994233191013336,-1518.80152786887,550756.071701232,3320.32756323947,13878.4044604595,5249.07624653629,-171.057493982778,2.27607082989561e-06,1.23861760025314e-06,-8.03078827406829e-09
0.00903946906328201,0.169230771752504,-0.994233191013336,-876.286759556118,536554.803382392,3058.57866489,16606.355022461,4897.1121079325,267.232254906576,2.40070351342759e-06,1.26685595314154e-06,-7.94087378481683e-09
0.00903946906328201,0.174358976957126,-0.994233191013336,-290.071012993169,526529.533646406,1804.82078067801,17587.4059843611,4441.17116177981,1577.67519126977,2.52821179156097e-06,1.29433476325479e-06,-7.63831420904699e-09
0.00903946906328201,0.179487182161747,-0.994233191013336,-2820.88846100353,522142.944528028,1954.44706005743,17579.4878721975,2779.96189023245,2229.36518157231,2.65832171703242e-06,1.32152850002705e-06,-7.53958104235313e-09
0.00903946906328201,0.184615387366368,-0.994233191013336,-1310.81938742778,505945.575698631,1121.89523733279,17264.4977882853,1661.69974133321,1637.40223467832,2.79068835088512e-06,1.34809317602332e-06,-7.08019574138735e-09
0.00903946906328201,0.18974359257099,-0.994233191013336,27.6652476637028,495283.434884692,1642.15121331846,16410.6288080986,2434.59711878088,1141.23602964649,2.92577613949182e-06,1.37412695784265e-06,-6.9019951309039e-09
0.00903946906328201,0.194871797775611,-0.994233191013336,-307.735428317072,477251.12608421,1643.68587739562,16788.9799757926,3404.54066325142,650.277495372231,3.06320508450321e-06,1.39916460990818e-06,-6.53586240331268e-09
