X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0874394056848241,0.0155574092524807,-0.992969958901365,-1019855.98211408,-7244268.94077679,-130440.067089919,1.17138348266392e-06
0.0784940658510321,0.0155573986888159,-0.992306854806601,-607530.285514894,-4398858.96223843,-138483.144159397,8.35453863059637e-07
0.0695416460093484,0.0155573352436927,-0.991743563933468,-307910.651537077,-1817058.34975888,-89408.7874045575,5.59124103262406e-07
0.0604724112063375,0.0155589817260037,-0.991344850323431,193183.684387977,654831.866496674,-19387.8073032302,4.66193695493368e-07
0.0513769492669012,0.0155386630947316,-0.991099119462651,511419.028328409,3690870.90558595,52775.3345489469,6.68093451304423e-07
0.0421589374770581,0.0155297876850683,-0.991048246000705,726739.876280401,6271663.02101743,152788.544287819,1.03596476975869e-06
0.0318338484363553,0.0267900466329065,-0.991336867336055,389517.882437187,9478584.43094254,-29257.2165609049,2.93290575136193e-06
0.0320770910499803,0.0359651514890442,-0.99132150572585,129696.622681032,9194786.20082302,26436.1258852864,4.25501071131767e-06
0.0316975640140991,0.0452415146279407,-0.991345474167483,-20190.9588758454,8955089.0512405,41378.698029764,5.85282141851688e-06
0.031525549934819,0.0544149429538668,-0.991356337450015,-45826.0387041839,8793415.93300484,72049.9996660608,7.60443133762215e-06
0.0314208263634596,0.0636363645846193,-0.991362951104828,-62059.203503364,8553190.72249089,54858.2214599475,9.55735802363903e-06
0.0314208263634596,0.0727272738109935,-0.991362951104828,-35567.7066814236,8323600.92590542,53874.4143708763,1.16649735375429e-05
0.0314208263634596,0.0818181830373677,-0.991362951104828,-30472.9068952698,8169148.25615292,49304.9131913469,1.39687753656317e-05
0.0314208263634596,0.0909090922637419,-0.991362951104828,-41546.325617223,7744188.54505946,116926.205087461,1.64624492934702e-05
0.0314208263634596,0.100000001490116,-0.991362951104828,-33123.0763947994,7448396.38999624,121449.575247578,1.91510947480691e-05
0.0314208263634596,0.10909091071649,-0.991362951104828,-19261.2870081184,7531858.24983524,32245.332085703,2.20273225197606e-05
0.0314208263634596,0.118181819942865,-0.991362951104828,-38430.4825235725,7159205.7551084,34305.7190062813,2.50916325931393e-05
0.0314208263634596,0.127272729169239,-0.991362951104828,-38680.8122617744,6924594.65745751,47418.6202197894,2.83386909058141e-05
0.0314208263634596,0.136363638395613,-0.991362951104828,-40621.7599063064,6691445.75251745,46848.6747513134,3.17615525903395e-05
0.0314208263634596,0.145454547621987,-0.991362951104828,-42250.5943350425,6460166.02847281,45201.9321452854,3.53548987569757e-05
0.0314208263634596,0.154545456848361,-0.991362951104828,-42672.4838416175,6228435.13044201,42976.3235782092,3.91139316667276e-05
0.0314208263634596,0.163636366074735,-0.991362951104828,-42464.5330226339,5997146.14583988,41442.6736595831,4.30330937938412e-05
0.0314208263634596,0.17272727530111,-0.991362951104828,-41233.2489013277,5765334.20013945,39516.0617914186,4.71070697280521e-05
0.0314208263634596,0.181818184527484,-0.991362951104828,-40050.6827412845,5534222.57390131,38166.5386747795,5.13299999215459e-05
0.0314208263634596,0.190909093753858,-0.991362951104828,-38389.7785524649,5303017.98837417,36346.2844520719,5.56964161425709e-05
0.0314208263634596,0.200000002980232,-0.991362951104828,-37988.0368317239,5073796.20700556,34802.24870725,6.02004278764278e-05
0.0314208263634596,0.209090912206606,-0.991362951104828,-39582.1058381051,4846835.13499379,32184.0770375961,6.48361763331138e-05
0.0314208263634596,0.218181821432981,-0.991362951104828,-30955.0315294694,4610484.25873978,31584.1494245315,6.95969716932483e-05
0.0314208263634596,0.227272730659355,-0.991362951104828,-33041.3458630862,4382102.25370105,30365.3789750224,7.44782656243212e-05
0.0314208263634596,0.236363639885729,-0.991362951104828,-31653.5099450494,4151218.01774564,28242.5112621884,7.94739032239649e-05
0.0314208263634596,0.245454549112103,-0.991362951104828,-29615.2616323156,3921015.16867518,26886.5494402349,8.45773839250562e-05
0.0314208263634596,0.254545458338477,-0.991362951104828,-26835.3131258112,3690242.32907825,25107.1863008437,8.97829847615741e-05
0.0314208263634596,0.263636367564852,-0.991362951104828,-21839.5431937677,3457925.33230502,23992.2741733501,9.50846848675425e-05
0.0314208263634596,0.272727276791226,-0.991362951104828,-22006.6230525661,3230013.92828144,21874.5877336238,0.000100477200738644
0.0314208263634596,0.2818181860176,-0.991362951104828,-21446.7794534632,3002236.57459535,19910.4382501999,0.000105953920463086
0.0314208263634596,0.290909095243974,-0.991362951104828,-15056.6683108179,2770122.30622729,18610.5912140831,0.00011150823358437
0.0314208263634596,0.300000004470348,-0.991362951104828,-9010.36657339189,2538542.74046263,17669.1867610649,0.000117134601287665
0.0314219834123332,0.309102230940897,-0.9913628780332,-6681.19892288157,2311178.06466455,15826.734993081,0.000122834710764475
0.0314243095992661,0.318204263738411,-0.991362731126471,-1563.75210546417,2084986.01385153,12457.9275626708,0.000128595110740396
0.0314313488144867,0.327316937524898,-0.991362286575745,26047.3599682803,1889887.16061007,12719.6914909524,0.000134418785869414
0.0314525916900792,0.336449330378491,-0.991360945014866,48296.0281364193,1597201.61352753,15141.5642826894,0.000140301070646648
0.0315216934257371,0.345613913382769,-0.991356581001868,42850.9118445462,1343308.77616266,2546.95198056049,0.000146242830941537
0.0316827799422627,0.354830969439277,-0.991346407832623,21183.1327810284,1054653.27804783,8267.80339651898,0.000152252796865135
0.0321446117370587,0.364184423152038,-0.991317241561524,-22575.1321657718,795145.279372141,18282.8285053386,0.000158363570085333
0.0319246480285361,0.373302465062056,-0.991331133028562,-100025.22762305,517367.296843288,10002.5433159561,0.000164412009595579
0.0323875449869542,0.383368868495549,-0.991301899488706,-281227.271944735,318783.09756634,-2688.83329969657,0.0001710672133044
0.124431649807135,0.0166313192989929,-0.996570039908494,-1923959.7280239,-19042701.5826031,-120598.058284081,3.2418716018939e-06
0.124431376709576,0.383368346769479,-0.996570009437669,162510.285715891,-679596.733239559,-26995.1477441057,0.000174257499300188
0.0323892834863046,0.0166317587242914,-0.991301789696475,941848.06410577,9369183.81938952,109413.792715031,1.59197359017927e-06
0.0468987113955205,0.376662668000266,-0.991029106279602,-177124.408634736,196471.800856707,5132.46005675813,0.00016573586008067
0.0558714792553895,0.376766449779055,-0.991169387358158,-172054.629270617,48265.2601313934,-4049.20436248459,0.000165529381539628
0.0649322077559228,0.376641790285075,-0.991533460625551,-149537.475717803,-94149.6322587062,-3857.82181973555,0.000165370586622986
0.0740144730273271,0.376663255967888,-0.992024996516042,-108028.166481897,-198652.52798172,-1758.9471028269,0.000165512606511078
0.0829653647900148,0.376663218480178,-0.992616633573539,-69196.1510735864,-337057.869708545,-5118.68797602187,0.000165837209673403
0.0920911862322237,0.376585240138412,-0.993337320739473,-35274.4720297335,-459108.070840991,-8270.81331894579,0.000166319644896467
0.101108608830799,0.376741011298032,-0.994147793521238,-4745.38778507558,-628557.324804242,3495.84615421059,0.000167148877475698
0.110026147159019,0.376610813065802,-0.995017969727267,30443.3576180051,-781678.799999142,6180.84468148579,0.00016798043034408
0.116023543945517,0.368807925356428,-0.995631906576853,-44002.959328434,-1249194.09982103,-2420.39154538047,0.000163632375551311
0.117677799341128,0.358897230181587,-0.995816479910159,-32414.913118434,-1730585.99477655,2983.67805400479,0.00015744260597262
0.117695798268866,0.350026313913955,-0.99581848813821,-34058.1780285494,-2221155.09297088,21980.4815930231,0.000151732098658917
0.117665718134866,0.340915484309609,-0.995815131951122,-35911.9938004711,-2642685.35483942,18508.0639722021,0.000145889690723211
0.117601427891041,0.331818186762658,-0.995807958775424,-15410.6342541032,-2989759.27327024,167.762171144248,0.000140089950273491
0.117601427891041,0.322727277536284,-0.995807958775424,-7035.40080221841,-3380210.36909782,-1216.43303228589,0.000134347492798411
0.117601427891041,0.31363636830991,-0.995807958775424,-723.178439084673,-3780500.70209812,-3785.56154931732,0.000128654178177009
0.117601427891041,0.304545459083535,-0.995807958775424,3569.40691211971,-4182969.68310007,-3439.82656365773,0.000123016453331354
0.117601427891041,0.295454549857161,-0.995807958775424,1173.70722685463,-4587103.66540757,-6630.50464962702,0.000117439918997315
0.117601427891041,0.286363640630787,-0.995807958775424,1091.40464531898,-4989934.33712059,-12472.9970093567,0.000111930781155417
0.117601427891041,0.277272731404413,-0.995807958775424,4204.53989675571,-5390792.60129579,-12716.2889506265,0.000106495500932056
0.117601427891041,0.268181822178039,-0.995807958775424,3861.15938800096,-5790358.88037555,-15008.8846272193,0.000101140298837808
0.117601427891041,0.259090912951664,-0.995807958775424,1121.61112593103,-6189221.99412971,-17747.7423264543,9.58709694737556e-05
0.117601427891041,0.25000000372529,-0.995807958775424,1702.77571328625,-6589077.60039706,-18407.2321786494,9.06927325103862e-05
0.117601427891041,0.240909094498916,-0.995807958775424,2012.47374317783,-6988519.07842237,-20005.6122579221,8.56114949949925e-05
0.117601427891041,0.231818185272542,-0.995807958775424,-641.002830416197,-7385763.41233938,-22368.9780433578,8.06331574766311e-05
0.117601427891041,0.222727276046168,-0.995807958775424,165.249220156693,-7784624.79972504,-23270.9716345626,7.57626770094151e-05
0.117601427891041,0.213636366819794,-0.995807958775424,2995.16381325666,-8182983.70974983,-24494.8664788147,7.10059177270987e-05
0.117601427891041,0.204545457593419,-0.995807958775424,174.836374770617,-8578477.91157372,-26892.5368534015,6.63688160677692e-05
0.117601427891041,0.195454548367045,-0.995807958775424,-1253.3208703876,-8975351.6798902,-28158.8850732436,6.1856115588965e-05
0.117601427891041,0.186363639140671,-0.995807958775424,3110.05542319734,-9374161.6507234,-27947.6118811131,5.7472387687883e-05
0.117601427891041,0.177272729914297,-0.995807958775424,4402.51098947576,-9771142.63412745,-31285.0443352521,5.32234860619601e-05
0.117601427891041,0.168181820687923,-0.995807958775424,2162.89394603088,-10169791.720473,-36084.752730899,4.9114213187708e-05
0.117601427891041,0.159090911461548,-0.995807958775424,-431.831584869651,-10567392.5882947,-40647.2532737856,4.51481736264581e-05
0.117601427891041,0.150000002235174,-0.995807958775424,-1258.01240580995,-10933554.8084807,-56092.8248219411,4.13290906497315e-05
0.117601427891041,0.1409090930088,-0.995807958775424,3382.40167991514,-11302718.4716398,-52768.7046759562,3.76648844221837e-05
0.117601427891041,0.131818183782426,-0.995807958775424,6701.53426121804,-11691182.6021026,-47731.5367049808,3.41565347870168e-05
0.117601427891041,0.122727274556052,-0.995807958775424,7359.90143384715,-12081514.1536075,-42839.1953613348,3.08076302995513e-05
0.117601427891041,0.113636365329677,-0.995807958775424,10214.1258726497,-12501029.4814861,-29868.6603310439,2.7620086493887e-05
0.117601427891041,0.104545456103303,-0.995807958775424,11904.6613711626,-12912172.8273754,-47338.4759695195,2.45920663935888e-05
0.117601427891041,0.095454546876929,-0.995807958775424,28961.2417267191,-13305063.8809211,-52972.1632301332,2.17241915822384e-05
0.117600714991362,0.0863501466952541,-0.995807879233734,46499.3148775157,-13893871.539162,15374.6688968176,1.90015150992803e-05
0.117598356313732,0.0772417614053981,-0.99580761606458,47057.3332980154,-14267463.3007748,18365.4491417557,1.64425912517113e-05
0.117585702434545,0.0681295386054844,-0.995806204209635,22649.2919407883,-14803384.9014161,84549.3593580117,1.40403234914385e-05
0.11762507257082,0.05903195033683,-0.995810596927533,-25806.6383348892,-15149292.3709534,51893.8814907027,1.17977167159687e-05
0.117601427891041,0.0500000007450581,-0.995807958775424,-64017.5153878634,-15576771.445176,28088.1604241719,9.68695752625089e-06
0.117821049696763,0.0408480625446146,-0.995832463050191,-177082.334486671,-15823300.8918119,-3116.06556007266,7.71041241482863e-06
0.116081603240665,0.0310849020725546,-0.995638384535252,-668330.225141903,-15839980.5273089,-15213.0110202543,5.47266730445652e-06
0.110125216838568,0.0233578041428657,-0.995028110845062,-1015792.77757105,-14646762.1096886,-14765.7592520583,3.48139426216329e-06
0.101065048013962,0.0232572894697307,-0.994143796852216,-965459.122502488,-11656951.2397916,-46706.34244534,2.85057429699735e-06
0.0920248350500694,0.0234220610082543,-0.993332080833594,-564951.825458761,-8510628.27757613,-63112.4523255522,2.2490806819956e-06
0.0829682550293121,0.0233361088596212,-0.992616861822402,-506889.68968008,-5943551.62192875,-47359.8922902821,1.71217716485298e-06
0.0740178010204867,0.0233360713740809,-0.992025205915088,-286845.626335646,-3196956.42802468,-56428.1147160595,1.28953780206827e-06
0.0648775882526042,0.0234141387981706,-0.991531150699323,23742.1325947431,-324278.754622939,-40682.2775803539,1.04996807306685e-06
0.0558314897447928,0.0232584956348606,-0.991168762158469,254671.300808713,2407119.50141307,-35457.1963597003,1.14158599608971e-06
0.0468730307676398,0.0233887889587685,-0.991028704786302,393579.331726309,4840872.90399195,85563.7829352331,1.52059506941918e-06
0.0408661465821284,0.0311576933892381,-0.991072450872354,259318.65557301,6853888.98552394,-25437.9879456754,2.79214150920078e-06
0.0393504269004734,0.0409033734032446,-0.991100829630662,68867.9328581988,6992358.74585453,-47193.0390164116,4.33699426771894e-06
0.0392515428789045,0.0499617779079061,-0.991102681032199,29553.9640738451,6697597.11118094,53781.2783202543,5.88331066009808e-06
0.0391739626807321,0.0590548834242665,-0.991104133563112,-39199.1974546849,6494926.15573432,37242.1763829933,7.64295939718831e-06
0.0392562717520634,0.0681818191978064,-0.991102592493698,-31206.9536882758,6322221.30996884,46471.0169160741,9.60971206764165e-06
0.0392562717520634,0.0772727284241807,-0.991102592493698,-3339.20830529474,6263124.61197661,32636.2017808419,1.17879172482321e-05
0.0392562717520634,0.0863636376505548,-0.991102592493698,-71852.5129832199,5546360.20351185,91722.8909854563,1.41634197480434e-05
0.0392562717520634,0.095454546876929,-0.991102592493698,-36381.8391084815,5785071.90807355,87382.1667164713,1.67421503011251e-05
0.0392562717520634,0.104545456103303,-0.991102592493698,-24954.9520437262,5600424.70371453,54084.0607368036,1.95219911473344e-05
0.0392562717520634,0.113636365329677,-0.991102592493698,-22293.9812489824,5610185.0647569,-9552.7817479244,2.24930611127031e-05
0.0392562717520634,0.122727274556052,-0.991102592493698,-24072.2349041305,5287958.40784796,12440.1574095332,2.56511530736669e-05
0.0392562717520634,0.131818183782426,-0.991102592493698,-24760.7869590602,5118889.03937623,29114.0093464914,2.89915930604618e-05
0.0392562717520634,0.1409090930088,-0.991102592493698,-30494.9914231267,4947769.99400058,28186.5422846465,3.25079928317169e-05
0.0392562717520634,0.150000002235174,-0.991102592493698,-32069.4701961455,4775110.66494215,27014.6162980432,3.61946468332507e-05
0.0392562717520634,0.159090911461548,-0.991102592493698,-34501.7247981098,4601218.95111904,25077.9210700907,4.00463228040459e-05
0.0392562717520634,0.168181820687923,-0.991102592493698,-32717.384918589,4427125.83313083,24524.3098367588,4.40569016999247e-05
0.0392562717520634,0.177272729914297,-0.991102592493698,-33450.2493486325,4252814.73278653,22938.1964483287,4.82207692752038e-05
0.0392562717520634,0.186363639140671,-0.991102592493698,-30980.1768748615,4079181.5268811,22521.8526411613,5.25317842767521e-05
